image_ID;DAPI_ID;DAPI_volume;nFC1;nFC2;nFC3;MNN_D_FC1FC2;MNN_D_FC1FC3;MNN_D_FC2FC3;ID_FC1;ID_FC2;ID_FC3;xFC1;yFC1;zFC1;xFC2;yFC2;zFC2;xFC3;yFC3;zFC3
S2_Ivana-Field-17-Airyscan3DProcessed;1;12703.56528;29;26;23;0.628605289676256;0.865336595102499;0.862285568646892;5;7;5;1487.85183145139;1178.71853483889;25.3291104378959;1485.16632722335;1166.97623896809;22.4453496266124;1492.23193277311;1178.93613445378;19.2764705882353
S2_Ivana-Field-17-Airyscan3DProcessed;1;12703.56528;29;26;23;0.532365650386743;0.74387664442991;0.711026146041565;8;8;6;1113.72390243902;961.561951219512;26.6341463414634;1101.2755267423;961.924365207996;25.2928146947596;1114.72213114754;958.240983606557;21.4139344262295
S2_Ivana-Field-17-Airyscan3DProcessed;1;12703.56528;29;26;23;0.228775455731679;0.372529625598909;0.778396756147733;10;11;11;2121.30049875312;1995.24488778055;28.2339152119701;2123.50287356322;1998.22435897436;29.4787798408488;2115.99596774194;1992.21169354839;26.2258064516129
S2_Ivana-Field-17-Airyscan3DProcessed;1;12703.56528;29;26;23;0.899218571713892;0.799434101560123;0.443122435323149;11;10;9;1238.01464254953;1294.86046511628;29.9259259259259;1222.60926640927;1289.53359073359;25.5027027027027;1233.24977777778;1289.08977777778;24.6311111111111
S2_Ivana-Field-17-Airyscan3DProcessed;1;12703.56528;29;26;23;5.63786365501564;5.98536871324044;0.596165440065063;12;6;2;860.794573643411;986.468023255814;34.6996124031008;964.265027322404;1069.31693989071;21.0095628415301;955.873718294657;1086.97571505666;18.415002698327
S2_Ivana-Field-17-Airyscan3DProcessed;1;12703.56528;29;26;23;0.248742453115255;0.871726970926655;1.52611523428149;13;15;8;1515.58189015339;958.852548243444;33.0390895596239;1514.35676314235;964.151801535735;32.1777909037212;1514.69330949949;969.16113381001;27.5589887640449
S2_Ivana-Field-17-Airyscan3DProcessed;1;12703.56528;29;26;23;1.25822894490357;0.443073775653314;0.570585338052082;15;13;14;873.403787878788;1699.31439393939;34375;844.208571428571;1699.88785714286;31.0335714285714;881.400658616904;1705.12952799122;32.9484083424808
S2_Ivana-Field-17-Airyscan3DProcessed;1;12703.56528;29;26;23;0.307034423051983;0.411181172646822;0.677099703206789;16;17;13;930.128185328185;1700.3250965251;35.8247104247104;937.733980582524;1699.69902912621;35.5893203883495;932.051376146789;1704.17385321101;33.1573394495413
S2_Ivana-Field-17-Airyscan3DProcessed;1;12703.56528;29;26;23;1.03044137594694;0.698562550647921;0.446800272202789;17;14;17;1698.29698237227;1083.81655213624;40.9725126979385;1683.28433683308;1080.60767088065;35.0619241482751;1682.89519450801;1086.6;38.7588100686499
S2_Ivana-Field-17-Airyscan3DProcessed;1;12703.56528;29;26;23;0.518693220080557;0.591960937926598;2.6707854236217;19;22;20;622.502581755594;1852.41549053356;44.2956970740103;627.489571482746;1840.48047023132;44.5570724307926;629.65483234714;1840.1533530572;43.1005917159763
S2_Ivana-Field-17-Airyscan3DProcessed;1;12703.56528;29;26;23;2.89831221516104;0.299413571479132;0.221925130244317;22;21;23;1373.63283108644;1126.73830293418;46.1530531324346;1428.89603024575;1170.6011342155;41.4395085066163;1376.63456985004;1130.45540647198;44.5067087608524
S2_Ivana-Field-17-Airyscan3DProcessed;1;12703.56528;29;26;23;0.424278670656881;1.591164432022;1.25027848097261;25;24;21;1151.79411764706;1464.56158088235;50.5395220588235;1141.96864608076;1465.17624703088;49.4114014251781;1126.55723158829;1455.79414374445;42.1188997338066
S2_Ivana-Field-18-Airyscan3DProcessed;1;11326.705152;17;19;23;0.295902030301823;0.479918319457859;0.274350247367882;2;3;7;2482.78208307502;2786.65390576565;24.308896466212;2478.85392535393;2781.57464607465;23.2593307593308;2486.41672946496;2783.16880180859;21.197437829691
S2_Ivana-Field-18-Airyscan3DProcessed;1;11326.705152;17;19;23;0.476990390237305;0.706372114803286;0.422974266032984;5;2;5;2228.57796257796;1840.54707454707;21.4743094743095;2223.90304709141;1832.4143252869;19.3707954095766;2221.67211538462;1832.01923076923;17.5211538461538
S2_Ivana-Field-18-Airyscan3DProcessed;1;11326.705152;17;19;23;0.344860847123365;4.42152041207335;4.6878999211703;10;6;3;1113.24352100089;1070.22520107239;31.5437890974084;1104.64780958951;1069.88444291135;31.7074853397723;1191.67585446527;1134.81036383682;19.103638368247
S2_Ivana-Field-18-Airyscan3DProcessed;1;11326.705152;17;19;23;1.21357942927802;1.35940317244321;0.745021159918462;13;9;19;1550.38675295013;1270.76170536734;43.7000380662353;1555.47512437811;1252.96467661692;36.8318407960199;1536.89957805907;1252.57805907173;36.4582278481013
S2_Ivana-Field-18-Airyscan3DProcessed;1;11326.705152;17;19;23;0.286107138451026;0.890928411180505;0.657033075026747;14;13;22;2204.32380952381;2381.21523809524;40.8485714285714;2206.99141048825;2387.47513562387;40.2188065099458;2202.00783972125;2403.0531358885;39.7857142857143
S2_Ivana-Field-18-Airyscan3DProcessed;2;7864.552192;18;14;19;5.34553679905859;7.14059593408117;3.01157715939188;2;2;14;1209.66816952209;978.944995491434;20.585211902615;1081.00052493438;942.894488188976;19.9979002624672;1047.97103004292;941.254291845494;39.3229613733906
S2_Ivana-Field-18-Airyscan3DProcessed;2;7864.552192;18;14;19;0.498376030571293;0.841098974382483;0.653737408557994;4;5;4;622.91057120703;538.011372447661;31.8110622899974;634.956191588785;535.678154205607;32.4301985981308;638.721078779276;536.104329311568;27.8878637331441
S2_Ivana-Field-18-Airyscan3DProcessed;2;7864.552192;18;14;19;0.255482874646663;0.474179222814018;0.592843521048835;8;7;5;1344.80887372014;580.596416382253;30.2192832764505;1340.54362934363;584.703474903475;30.9034749034749;1344.23130363711;582.171230077646;26.8663669799755
S2_Ivana-Field-18-Airyscan3DProcessed;2;7864.552192;18;14;19;0.334794305984771;0.973103220952433;1.02841041555191;9;8;7;1418.73429454171;838.066941297631;35.5895983522142;1422.96208825357;830.845866998136;35.5351149782474;1429.48845166809;844.850869689193;29.6638152266895
S2_Ivana-Field-18-Airyscan3DProcessed;2;7864.552192;18;14;19;0.212929301129285;0.477272755544811;0.386982927790877;12;10;11;647.950721908349;723.094789704959;43.1942875078468;650.114312267658;723.603159851301;41.8122676579926;645.707028360049;731.580764488286;40.8850801479655
S2_Ivana-Field-18-Airyscan3DProcessed;2;7864.552192;18;14;19;0.0878594161223541;0.309812157506887;0.281973927026145;13;12;16;782.892678868552;1438.5354963949;46.169439822518;782.126606683805;1439.88303341902;46.6140745501285;780.739265390585;1445.60372478013;45.5059493016037
S2_Ivana-Field-18-Airyscan3DProcessed;3;525.26544;2;0;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S2_Ivana-Field-20-Airyscan3DProcessed;1;16545.115552;47;28;31;0.391933159285029;0.749438475257714;0.416537349291095;2;1;1;1918.10092961487;2023.68857901726;11.8197211155378;1921.4700255102;2018.53698979592;9.64158163265306;1917.9257898604;2010.72226304188;7.95591476855254
S2_Ivana-Field-20-Airyscan3DProcessed;1;16545.115552;47;28;31;0.512940470038225;0.493559274660315;0.467732562716462;4;2;2;2414.51359832636;1894.50052301255;13.6391213389121;2412.9168190128;1888.27330895795;10.4689213893967;2413.86959328599;1899.92769528728;10.4783731439638
S2_Ivana-Field-20-Airyscan3DProcessed;1;16545.115552;47;28;31;0.203415601430201;0.475681689118126;0.380763839356008;14;8;10;1142.45498704663;1152.2289507772;20.5977979274611;1142.12030484486;1156.50843767011;19.8187261839956;1144.79931682323;1157.55422715628;23.5610589239966
S2_Ivana-Field-20-Airyscan3DProcessed;1;16545.115552;47;28;31;0.413910833939524;0.594752457580209;0.712510994966198;16;3;5;2467.14917127072;1989.61247040253;16.6929755327545;2470.07862981705;1998.9591280654;15.7395873880888;2466.42808988764;1998.22696629213;13.2365168539326
S2_Ivana-Field-20-Airyscan3DProcessed;1;16545.115552;47;28;31;0.500473577368673;0.937574134065322;0.53640685522308;19;5;4;1554.25501202887;573.174017642342;20.2117080994387;1545.27498121713;567.88317054846;18.2340345604808;1538.99973053085;582.313662085691;15.8490972783616
S2_Ivana-Field-20-Airyscan3DProcessed;1;16545.115552;47;28;31;0.255319798231674;0.592913516503171;0.495969991356382;25;13;9;1544.24907216495;2084.29113402062;26.2985567010309;1543.79960926598;2089.02790957298;25.0828914317611;1538.2651555087;2086.42857142857;22.4723247232472
S2_Ivana-Field-20-Airyscan3DProcessed;1;16545.115552;47;28;31;0.142232735670938;0.624667468988646;0.439765763634377;28;16;14;1686.68334475668;1586.68745716244;25.6223440712817;1687.76030368764;1584.6442516269;26.3947939262473;1682.0438034188;1573.30769230769;23.741452991453
S2_Ivana-Field-20-Airyscan3DProcessed;1;16545.115552;47;28;31;1.47493321191419;0.887376399386794;0.629207278337497;29;18;16;2049.73055934516;1859.07526148249;27.9467939972715;2019.60461215933;1838.6570230608;29.6410901467505;2031.52348993289;1849.02780441035;25.7392138063279
S2_Ivana-Field-20-Airyscan3DProcessed;1;16545.115552;47;28;31;0.472846786399854;0.762331442614543;0.835334261848953;32;11;15;1435.47451923077;942.453846153846;30.5274038461538;1436.1409801877;932.704483837331;28.6269030239833;1441.59426987061;936.6146025878;25.6478743068392
S2_Ivana-Field-20-Airyscan3DProcessed;1;16545.115552;47;28;31;0.509674952459715;0.905437491271787;0.642502054365892;37;19;19;1999.69069069069;2285.24491157825;37.8034701368035;1997.82405165456;2281.95722356739;34.3268765133172;2012.75782155272;2279.66570104287;32.7688296639629
S2_Ivana-Field-20-Airyscan3DProcessed;1;16545.115552;47;28;31;0.622969543667828;1.17266898599873;0.751173669663801;39;21;22;1879.75062255425;2124.89541088581;40.7388829598008;1867.82378378378;2131.8627027027;38.6832432432432;1865.43272080616;2128.61885002964;33.5074096028453
S2_Ivana-Field-20-Airyscan3DProcessed;1;16545.115552;47;28;31;0.375116441336079;0.958828541069031;0.742329438750917;40;20;25;1587.34177883347;2237.92821324888;43.2304038004751;1586.37346852556;2235.47063793832;40.6594845796367;1601.74910714286;2239.19732142857;37.76875
S2_Ivana-Field-20-Airyscan3DProcessed;1;16545.115552;47;28;31;0.422804947955821;0.876553866606402;0.565497244413067;42;22;26;2559.8112244898;1880.525;42.0380102040816;2553.66181689141;1873.09261887864;40.8034066713982;2551.7610619469;1871.40707964602;36.8298918387414
S2_Ivana-Field-20-Airyscan3DProcessed;1;16545.115552;47;28;31;0.218196408655816;0.652828796690596;0.512691985491188;43;27;31;2181.3919239905;1219.84893111639;45.6171021377672;2177.09531013616;1219.43589258699;44.6641452344932;2169.64659340659;1209.00527472527;44.6769230769231
S2_Ivana-Field-20-Airyscan3DProcessed;2;1136.24112;3;3;2;1.91956398611745;2.6143741468208;2.64798982502401;3;2;2;1131.18956521739;1912.00115942029;30.0028985507246;1156.35595475715;1908.19827012641;41.626746506986;1186.89714714715;1879.48798798799;26.9872372372372
S2_Ivana-Field-20-Airyscan3DProcessed;3;560.269248;3;3;2;0.131638728495379;0.0717759400016979;0.203262667535782;1;1;1;933.97390776699;2074.46783980583;13.9526699029126;931.86243902439;2073.78878048781;14.6473170731707;935.011509517486;2074.88313413015;13.5515714918105
S2_Ivana-Field-20-Airyscan3DProcessed;3;560.269248;3;3;2;0.48990322722213;0.517515942766691;0.363137355896903;3;3;2;932.587285044294;2102.2589890568;49.2584679520584;937.119926199262;2092.38099630996;50.8717712177122;934.725250278087;2089.79199110122;48.4816462736374
S2_Ivana-Field-21-Airyscan3DProcessed;1;3985.786112;12;10;9;0.706452099841905;0.745950033406786;1.21454209483902;2;1;1;2606.07859358842;2726.60289555326;14.4798345398139;2599.35868754661;2711.09992542878;13.0111856823266;2621.94640234949;2731.07342143906;11.988986784141
S2_Ivana-Field-21-Airyscan3DProcessed;1;3985.786112;12;10;9;0.261655223279361;0.806663240446785;0.427148953764801;3;3;4;2601.22073170732;2575.85304878049;21.2292682926829;2607.32580887886;2578.17682468021;21.3273137697517;2620.11263810294;2582.48746968472;21.91565615737
S2_Ivana-Field-21-Airyscan3DProcessed;1;3985.786112;12;10;9;0.466723967594584;0.567179154612064;0.546003604138739;4;2;3;2292.36987447699;2914.75815899582;22.836820083682;2287.08692852543;2907.47778493239;20.7134578235673;2294.84799186579;2911.4885612608;18.9588205388917
S2_Ivana-Field-21-Airyscan3DProcessed;1;3985.786112;12;10;9;0.427143430362664;0.346649676616359;0.481159331125657;8;5;6;2331.75;2804.63840399002;31.8619077306733;2338.62136363636;2811.32181818182;30.5172727272727;2330.26089663761;2812.23599003736;32.9744707347447
S2_Ivana-Field-21-Airyscan3DProcessed;1;3985.786112;12;10;9;0.222601980797699;1.41564374212894;1.21634085151855;9;6;5;2848.63909224012;2433.58857979502;31.7306002928258;2849.79376947041;2434.07102803738;30.181308411215;2841.11160714286;2435.24776785714;21.8616071428571
S2_Ivana-Field-21-Airyscan3DProcessed;1;3985.786112;12;10;9;0.428148203755508;0.728404614081559;0.353907469396766;11;7;7;2711.69602201651;2699.97623217413;45.8203652739555;2718.12985507246;2698.62550724638;43.4069565217391;2718.4454621149;2701.35636969192;41.0041631973356
S2_Ivana-Field-21-Airyscan3DProcessed;1;3985.786112;12;10;9;0.069292733460917;0.965422608037027;0.94484842768868;12;9;8;2445.04505928854;2540.9185770751;50.8600790513834;2446.24833110814;2539.76769025367;50.9966622162884;2445.31721470019;2522.66827852998;46.3481624758221
S2_Ivana-Field-21-Airyscan3DProcessed;3;1577.691136;3;3;4;0.46237329561269;0.922632304389421;0.673192693407423;1;1;1;1422.41796097172;873.732974910394;24.3767423337316;1429.6709610925;865.419221850039;23.3913939706261;1435.39826086957;869.79768115942;19.0463768115942
S2_Ivana-Field-21-Airyscan3DProcessed;3;1577.691136;3;3;4;0.521886484251039;0.828162213010087;0.569941360622278;2;3;2;1761.3209922251;878.325064790818;29.46908552388;1769.21197846568;880.888963660834;26.5921938088829;1760.72896749522;876.416347992352;23.5812619502868
S2_Ivana-Field-21-Airyscan3DProcessed;4;1729.061824;5;4;4;0.311200071919463;4.72393821194589;4.56721011843632;5;3;2;1367.16907216495;1653.89175257732;42.2463917525773;1370.67004048583;1657.61740890688;40.5708502024291;1307.05432937182;1722.32314657612;20.7691001697793
S2_Ivana-Field-21-Airyscan3DProcessed;5;585.280192;1;1;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S2_Ivana-Field-21-Airyscan3DProcessed;6;2745.51424;6;5;7;0.284689009543021;0.497723696945137;0.32484901658914;1;1;1;734.251407129456;853.708255159475;20.8102720450281;738.449239366656;849.151816206147;19.8093759701956;734.009251471825;845.01850294365;18.2666105971405
S2_Ivana-Field-21-Airyscan3DProcessed;6;2745.51424;6;5;7;0.985555899618939;1.20307364083489;0.931372162328661;2;2;2;911.095699576015;993.705027256208;21.1941247728649;931.237079573421;984.985233798195;17.9950779327317;935.952920662598;1007.72362685266;18.4803836094159
S2_Ivana-Field-21-Airyscan3DProcessed;6;2745.51424;6;5;7;0.579667463492134;1.00188222007594;0.674021739781636;5;4;7;666.462663185379;931.161879895561;49.1154046997389;662.225244498778;940.931540342298;46.3071515892421;645.398791540786;941.291540785498;46.5430513595166
S2_Ivana-Field-21-Airyscan3DProcessed;8;4575.93696;9;9;7;0.953680200448663;0.604298722518198;0.671806936804025;3;3;4;2740.88445378151;1313.91351540616;24.999299719888;2726.25357607282;1323.25877763329;20.3302990897269;2736.09643483343;1318.10812390415;21.0847457627119
S2_Ivana-Field-21-Airyscan3DProcessed;8;4575.93696;9;9;7;0.710765428516173;1.22120602949862;0.456742688616562;4;2;2;2620.24942263279;1312.68533487298;24.7632794457275;2610.4846091535;1326.04414742811;22.9131227217497;2594.14210526316;1328.17675438596;23.8368421052632
S2_Ivana-Field-21-Airyscan3DProcessed;8;4575.93696;9;9;7;2.31475926223886;2.53142324951432;0.7563963911769;8;4;6;2338.22212978369;1322.82529118136;44.2445923460899;2348.83676807327;1290.67157343801;30.8364409551848;2335.96991150442;1298.48407079646;27.5663716814159
S2_Ivana-Field-21-Airyscan3DProcessed;9;1163.755936;3;3;2;0.087501109446967;0.612654236027342;0.879991784385026;1;2;1;213.454247391952;1371.5609538003;23.8977645305514;214.749615029258;1370.63412380659;23.469356328919;211.550856531049;1375.14025695931;19.6777301927195
S2_Ivana-Field-21-Airyscan3DProcessed;9;1163.755936;3;3;2;0.427076893687249;0.566242331486222;0.575011017897435;2;1;2;247.777562862669;1441.82978723404;21.3423597678917;240.889921372409;1433.93495353824;20.7548248749106;255.916996047431;1448.01976284585;18.5454545454545
S2_Ivana-Field-21-Airyscan3DProcessed;10;342.605312;1;1;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S2_Ivana-Field-22-Airyscan3DProcessed;1;16295.135136;36;32;30;0.839695872476929;0.8455681402113;0.196797628018547;4;1;2;1131.9446935725;1617.177877429;17.4050822122571;1147.35308056872;1617.92733017378;13.3372827804107;1147.05836575875;1613.01653696498;13.3531128404669
S2_Ivana-Field-22-Airyscan3DProcessed;1;16295.135136;36;32;30;0.533661150559463;0.678834070428045;0.537830994469704;7;5;4;1301.50428186934;2117.60557866406;22.1264986542696;1304.25193107546;2106.53535353535;20.1491384432561;1297.47133757962;2103.90711252654;19.5063694267516
S2_Ivana-Field-22-Airyscan3DProcessed;1;16295.135136;36;32;30;0.339144372111504;0.861050465694873;0.304487007437392;8;4;3;1913.52971576227;1423.93281653747;20.3339793281654;1917.54077883909;1418.64217487142;18.8273328434974;1922.09502762431;1413.85303867403;15.4817679558011
S2_Ivana-Field-22-Airyscan3DProcessed;1;16295.135136;36;32;30;0.709234326108205;1.41791513428168;2.10187026196705;12;10;5;1075.53907229419;1196.2001671542;27.8027580442959;1068.84388551605;1179.88811795317;28.3353570396068;1050.35800807537;1177.24764468371;23.1668909825034
S2_Ivana-Field-22-Airyscan3DProcessed;1;16295.135136;36;32;30;0.25795695309783;0.973866474991652;0.8178104655068;13;9;6;1563.37424849699;885.690380761523;27.2204408817635;1558.48766206608;883.961522375575;26.1242158092848;1553.233148295;864.284694686757;25.6114195083267
S2_Ivana-Field-22-Airyscan3DProcessed;1;16295.135136;36;32;30;3.23973369817918;1.20394572293981;1.03994963015358;15;7;7;1821.06324404762;988.215773809524;29.703869047619;1886.64315600717;952.569037656904;20.7208607292289;1845.85614646905;981.776809067132;25.1883173496077
S2_Ivana-Field-22-Airyscan3DProcessed;1;16295.135136;36;32;30;0.226645086129075;0.238851416670594;0.207630178090564;22;20;17;2094.14205816555;1309.80872483221;38.4056674123788;2091.88521199586;1314.36608066184;37.6918304033092;2096.85508735868;1313.56628982528;37.3299075025694
S2_Ivana-Field-22-Airyscan3DProcessed;1;16295.135136;36;32;30;0.399247109917805;0.429503454170043;0.635226122996062;24;23;20;1705.41064474254;1338.00562527045;43.0917351795759;1699.98557377049;1346.1737704918;43.624262295082;1707.92437463642;1339.74229203025;40.1506689936009
S2_Ivana-Field-22-Airyscan3DProcessed;1;16295.135136;36;32;30;1.4925644752297;0.762643766318513;0.350615126285404;27;31;24;1142.32707253886;434.809585492228;47.4025259067358;1177.82;445.64;48.52;1160.60057163273;437.305466237942;46.021436227224
S2_Ivana-Field-22-Airyscan3DProcessed;1;16295.135136;36;32;30;0.419008090852161;0.42328410135497;0.956703120374203;28;25;25;1285.54257528557;731.91277258567;47.7040498442368;1283.32085241984;721.925313682533;47.0623381796455;1287.99529569892;726.010752688172;45.2943548387097
S2_Ivana-Field-22-Airyscan3DProcessed;1;16295.135136;36;32;30;0.225727204450281;0.913368100584449;0.841377653782422;31;30;22;2239.90245051838;943.227851083883;50.9408576814326;2240.26547956293;948.817482800486;50.7450424929178;2230.49363867684;939.643977947413;45.0852417302799
S2_Ivana-Field-22-Airyscan3DProcessed;1;16295.135136;36;32;30;4.63075235216969;4.42709197945772;0.354088230285485;32;32;29;1214.84189079055;1143.16381418093;50.4368378158109;1260.46278317152;1249.5501618123;50.9395900755124;1254.91150442478;1246.24376508447;49.2107803700724
S2_Ivana-Field-23-Airyscan3DProcessed;1;15482.285728;26;23;23;0.265736795293975;8.27368368186448;8.38553942044448;5;1;15;734.360781577111;216.130495464061;14.2805303558967;735.834353325173;216.577723378213;12.4341085271318;560.439268611232;314.300391815411;29.660426643448
S2_Ivana-Field-23-Airyscan3DProcessed;1;15482.285728;26;23;23;0.218450860334233;0.55196331226094;0.420844561006973;8;7;6;742.519485737244;2552.99919646444;21.0008035355564;747.846742543171;2552.05612244898;20.7876766091052;750.23887587822;2544.96330991413;18.6752537080406
S2_Ivana-Field-23-Airyscan3DProcessed;1;15482.285728;26;23;23;0.49984079877079;1.19403680438511;1.03015713597814;15;9;4;136.515570934256;2452.09642445213;28.7660899653979;128.11715210356;2442.88996763754;28.501402373247;132.623886639676;2437.37732793522;21.42995951417
S2_Ivana-Field-23-Airyscan3DProcessed;1;15482.285728;26;23;23;0.186980159952369;0.525043538020228;0.371450854361681;19;16;16;924.269516252879;474.334527770668;32.3831584335808;922.680375180375;478.352813852814;31.8737373737374;917.352195121951;481.085853658537;29.8458536585366
S2_Ivana-Field-23-Airyscan3DProcessed;1;15482.285728;26;23;23;0.605205746256038;0.711665993893535;0.185334350326363;21;21;21;860.672621921777;1082.45098985997;40.0463544181555;868.317673716012;1070.06737160121;41.2285498489426;872.67418899859;1070.58392101551;41.654442877292
S2_Ivana-Field-23-Airyscan3DProcessed;2;662.405184;1;2;3;0.500398941706395;1.02718019828266;1.03043118782766;1;1;1;1123.64885496183;945.608142493639;20.4437659033079;1126.96506137866;957.372049102927;19.6817752596789;1145.92063492063;942.968253968254;16.8702147525677
S2_Ivana-Field-23-Airyscan3DProcessed;3;886.994976;2;1;1;0.198730987438198;0.650171724843792;0.632390784722418;2;1;1;2492.31097134871;150.058001397624;29.6408106219427;2493.68597320725;145.307328605201;29.5055161544523;2502.79181184669;150.231707317073;26.0914634146341
S2_Ivana-Field-24-Airyscan3DProcessed;1;4029.672864;10;7;3;0.660019868443661;0.955184483330319;0.314142466881959;3;1;1;730.948467347845;1120.15215459796;18.5042203465127;734125;1109.72329545455;14.9653409090909;737.599557522124;1103.61283185841;13.9646017699115
S2_Ivana-Field-24-Airyscan3DProcessed;1;4029.672864;10;7;3;0.402459869714511;4.84531776793802;4.86693738491856;6;6;2;987.039878731343;885.431436567164;34.1009794776119;984.428108108108;876.082162162162;33.3448648648649;881.959484346225;928.360957642726;22.0184162062615
S2_Ivana-Field-24-Airyscan3DProcessed;1;4029.672864;10;7;3;0.65592687717686;0.657322997473683;0.637492825152426;9;7;3;644.143587123148;1439.65661727133;37.5053653551354;627.940163191297;1441.86491387126;37.1586582048957;637.699753896637;1452.61033634126;35.278917145201
S2_Ivana-Field-24-Airyscan3DProcessed;2;1413.36832;2;0;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S2_Ivana-Field-24-Airyscan3DProcessed;3;60.739392;0;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S2_Ivana-Field-24-Airyscan3DProcessed;4;142.030336;0;1;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S2_Ivana-Field-25-Airyscan3DProcessed;1;3948.898464;11;8;8;0.597908091268505;0.590180222423191;0.174345805627039;7;2;2;1115.15163854954;1758.01434942796;23.3428349815784;1124.09120673527;1766.11038353601;20.8199251637044;1125.06748466258;1762.07099035933;20.444347063979
S2_Ivana-Field-25-Airyscan3DProcessed;1;3948.898464;11;8;8;0.991414588524838;1.00898286612168;0.349545346062513;9;7;4;689.111171073934;2543.06044252563;28.8335132218025;669.427890976449;2556.74358295845;30.6327070653612;666.965714285714;2555.13714285714;28.8635714285714
S2_Ivana-Field-25-Airyscan3DProcessed;1;3948.898464;11;8;8;0.538851922711944;0.428568357041541;0.274178087810543;10;5;5;938.571980676329;1971.02640901771;34.7500805152979;937.600750469043;1975.79249530957;31.1607879924953;932.558545797923;1969.74362606232;32.2431539187913
S2_Ivana-Field-25-Airyscan3DProcessed;1;3948.898464;11;8;8;0.234940742439608;0.660590713206372;0.442304828433041;11;8;8;1069.71292934934;2193.73610723262;39.7199106394862;1066.68755221387;2189.35254803676;39.0125313283208;1060.17375565611;2185.0407239819;36.7764705882353
S2_Ivana-Field-25-Airyscan3DProcessed;2;3722.092864;6;4;7;0.55744787570617;0.497533568480418;0.21488917052195;2;2;4;1614.54750593824;1757.62569279493;15.7046714172605;1626.11850768105;1763.475493782;17.1645940014631;1626.74500665779;1759.53595206391;16.1364846870839
S2_Ivana-Field-25-Airyscan3DProcessed;2;3722.092864;6;4;7;0.133111828844053;0.280674589829492;0.356349225511747;3;3;3;1763.98330708661;1278.2988976378;18.2818897637795;1766.62695547533;1277.44003208985;18.8046530284797;1765.04502973662;1277.90739167375;16.303313508921
S2_Ivana-Field-25-Airyscan3DProcessed;2;3722.092864;6;4;7;0.29819173573209;0.43351986621565;0.477147973062345;4;4;6;1306.78008433344;1403.70742783004;23.1813168991242;1313.58856861296;1406.57354028086;22.8950480413895;1310.15793413174;1398.04041916168;20.7245508982036
S2_Ivana-Field-25-Airyscan3DProcessed;3;959.671552;2;2;2;0.27979914564394;0.413890506272011;0.736492244368646;1;2;1;1309.44018583043;995.899341850561;12.6279519938057;1304.48404494382;991.065617977528;12.3420224719101;1315.95710571924;1001.00649913345;10.8548526863085
S2_Ivana-Field-25-Airyscan3DProcessed;3;959.671552;2;2;2;0.503477238509414;0.85633284762979;0.641928653804876;2;1;2;1289.51991614256;1135.90146750524;15.3270440251572;1288.55175292154;1141.23205342237;12.0809682804674;1306.42502142245;1137.15509854327;11.5912596401028
S2_Ivana-Field-25-Airyscan3DProcessed;4;1152.351872;1;2;1;3.68686113980914;4.0215185847634;0.364046984210115;1;2;1;2481.85729499468;749.48136315229;38.7188498402556;2487.6664442962;773.134756504336;13.3202134756504;2485.70720371805;778.004647560031;11.1959721146398
S2_Ivana-Field-26-Airyscan3DProcessed;1;1080.64544;5;3;1;1.13623418627665;0.851192794414565;0.588565896649434;4;2;1;1195.30701107011;1734.47626076261;22.639606396064;1216.98402555911;1717.19275825346;24.4073482428115;1208.66231155779;1718.96432160804;20.9773869346734
S2_Ivana-Field-26-Airyscan3DProcessed;2;947.261952;2;3;1;0.650589656408775;1.16643597363568;0.875952236325683;1;1;1;1990.96380558428;2005.21509824199;15.4850051706308;1991.49119275289;2021.45093105184;15.2526421741319;1972.8158490566;2024.78188679245;12.1267924528302
S2_Ivana-Field-26-Airyscan3DProcessed;3;978.975424;2;2;2;0.63140017555838;0.779183367075374;0.46005121780908;2;2;1;677.699398043642;939.308502633559;21.5402558314522;666.922530664945;930.543576500968;19.3983214977405;669.774803149606;935.629396325459;16.5658792650919
S2_Ivana-Field-26-Airyscan3DProcessed;4;1156.633408;3;2;2;0.608065516952602;0.912505251183593;0.373251965314987;1;1;1;1190.52608142494;1135.40648854962;16.5028625954198;1196.57458757459;1148.22288522289;14.9315549315549;1194.5793857366;1154.04528891202;12.9276418532015
S2_Ivana-Field-26-Airyscan3DProcessed;4;1156.633408;3;2;2;0.183822719392068;0.107540738863226;0.16545900385598;2;2;2;1041.14334124026;1042.19654354456;20.1972212809217;1037.26379201015;1043.74571972099;20.7444514901712;1040.99647577093;1044.83348017621;20.3409691629956
