image_ID;DAPI_ID;DAPI_volume;nFC1;nFC2;nFC3;MNN_D_FC1FC2;MNN_D_FC1FC3;MNN_D_FC2FC3;ID_FC1;ID_FC2;ID_FC3;xFC1;yFC1;zFC1;xFC2;yFC2;zFC2;xFC3;yFC3;zFC3
S4_Ivana-Field-26-Airyscan3DProcessed;18;61.22368;1;1;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S4_Ivana-Field-27-Airyscan3DProcessed;3;785.912288;3;3;3;2.19816906518422;5.25756434978528;0.306763878145923;1;3;2;1254.21613545817;2086.83764940239;27.7699203187251;1261.62677165354;2096.97165354331;43.055905511811;1280.23464770524;1961.14414996768;35.8532643826761
S4_Ivana-Field-27-Airyscan3DProcessed;3;785.912288;3;3;3;0.817024309681686;0.812261156118227;5.57578618806315;2;1;1;1570.17901234568;2095.18518518519;31.7256172839506;1589.93045429052;2094.16432978127;30.2675266404935;1587.85294117647;2086.78926327813;30.1739006282125
S4_Ivana-Field-27-Airyscan3DProcessed;5;2899.255744;15;11;13;0.42044211151693;0.705980351665138;0.461825257158284;5;2;4;975.791609353508;890.781980742779;37.0323246217332;976.289156626506;885.315789473684;34.4711477488903;975.803094233474;893.075011720581;32.0323488045007
S4_Ivana-Field-27-Airyscan3DProcessed;5;2899.255744;15;11;13;0.221168619222332;0.800018090130248;0.385379184272052;10;8;8;849.742067089755;588.900271985494;48.8064369900272;846.717250673854;590.930727762803;47.6180592991914;853.553222302679;588.419985517741;43.1984069514844
S4_Ivana-Field-27-Airyscan3DProcessed;5;2899.255744;15;11;13;0.787656756106322;0.735937710221489;0.683891908353927;11;7;9;993.751406074241;552.646794150731;48.8597675290589;1004.33032185206;559.52343308865;44.5403726708075;995.817524841915;556.025293586269;43.7262872628726
S4_Ivana-Field-27-Airyscan3DProcessed;5;2899.255744;15;11;13;0.181903826161231;0.147287481848776;0.30276914591792;12;9;12;785.36877076412;924.821843853821;50.2362956810631;781.80906921241;927.638424821002;50.1575178997613;785.692307692308;921.161943319838;50.3056680161943
S4_Ivana-Field-27-Airyscan3DProcessed;5;2899.255744;15;11;13;0.429570796368398;0.440604673695635;0.524085194435483;13;11;11;1131.04722010663;988.539223153085;50.4973343488195;1138.93387681159;981.538043478261;51.0769927536232;1130.23357664234;980.739216987392;48.2873258128733
S4_Ivana-Field-27-Airyscan3DProcessed;6;3945.819808;18;14;16;0.530915120979916;2.90292256436337;2.86971124826065;3;4;3;2619.47322348095;697.969104016478;25.1040164778579;2607.31065292096;693.586254295533;24.2453608247423;2584.57831325301;761.597138554217;24.8704819277108
S4_Ivana-Field-27-Airyscan3DProcessed;6;3945.819808;18;14;16;0.996084915588598;0.733093874690277;0.49170104329378;8;5;7;2713.0052049447;768.448926480156;31.5191932335719;2699.78706199461;779.083557951482;26.3108715184187;2707.96721311475;769.9324975892;26.5024108003857
S4_Ivana-Field-27-Airyscan3DProcessed;6;3945.819808;18;14;16;0.450247361885311;1.18855871233295;0.830327569135743;9;7;8;2471.82694475761;960.015219842165;34.6065388951522;2470.96805111821;956.690734824281;31.5437699680511;2483.5700365408;946.611449451888;27.8130328867235
S4_Ivana-Field-27-Airyscan3DProcessed;6;3945.819808;18;14;16;1.75385293299076;2.37603751341735;2.49187369205634;10;9;6;2603.44154451198;786.735073292814;44.1844833750447;2640.77005730659;778.829512893983;38.012893982808;2589.74190122146;779.394583112055;27.8040361125863
S4_Ivana-Field-27-Airyscan3DProcessed;6;3945.819808;18;14;16;0.474281427587339;2.8705495732189;2.96238417956182;14;12;12;2541.56617071261;1245.12999216915;50.7564604541895;2529.87313432836;1247.04274084125;50.6275440976934;2540.28184991274;1179.61256544503;42.3979057591623
S4_Ivana-Field-27-Airyscan3DProcessed;7;564.768288;2;2;1;1.32326718806142;4.21814441866291;3.21072816603188;2;2;1;2509.29571303587;1833.10323709536;37.7077865266842;2536.31704129639;1851.20674333508;39.4341348667015;2611.9409190372;1846.10940919037;31.8854850474107
S4_Ivana-Field-27-Airyscan3DProcessed;9;619.369632;2;3;3;2.21815762714695;0.692602370024688;2.25827062708654;1;1;1;1075.9585501214;178.525841137704;34.7214706902532;1023.9550330033;169.648102310231;29.8395214521452;1079.78873558019;178.009952499435;29.899117846641
S4_Ivana-Field-27-Airyscan3DProcessed;10;1072.847552;6;3;3;0.347818782905347;0.898484113984793;0.655752676762456;3;3;2;1652.04742014742;947.658968058968;33.7943488943489;1658.99043620247;944.237695358059;32.6622346629345;1659.82298850575;941.137356321839;28.0689655172414
S4_Ivana-Field-27-Airyscan3DProcessed;11;397.225696;0;1;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S4_Ivana-Field-28-Airyscan3DProcessed;1;3369.21984;17;12;16;0.21206248191197;0.705953859098249;0.555444934027124;2;1;3;1825.65106135505;2471.8098284385;21.9717941261995;1826.43838934302;2474.94459582198;20.7711171662125;1836.5732718894;2484.23594470046;20.215668202765
S4_Ivana-Field-28-Airyscan3DProcessed;1;3369.21984;17;12;16;0.676073966788375;0.969052066045858;0.795658609624701;3;2;1;1849.40087336245;2460.09868995633;19.8890829694323;1860.65949820789;2472.31989247312;20.7724014336918;1870.98338870432;2462.4476744186;16.8172757475083
S4_Ivana-Field-28-Airyscan3DProcessed;1;3369.21984;17;12;16;0.334054305717728;0.326491519455474;0.517886101015167;4;3;6;1508.10245780278;2017.05448623038;28.2819070180634;1506.27489309713;2009.40134392181;27.4821828548157;1501.87088156723;2021.57613535174;27.5075690115761
S4_Ivana-Field-28-Airyscan3DProcessed;1;3369.21984;17;12;16;0.335762725256528;0.0974675737235371;0.750838857575179;9;9;14;2039.12605042017;2658.43921568627;40.6767507002801;2038.10938194753;2659.91018230325;43.0200088928413;2038.06362058994;2659.45170618855;41.2325043377675
S4_Ivana-Field-28-Airyscan3DProcessed;1;3369.21984;17;12;16;0.39575227537744;0.919441660085785;0.491983268109076;10;6;5;2205.0802259887;2625.86101694915;36.7655367231638;2203.97378858424;2618.79186066563;34.8132436627005;2193.18872636461;2627.31180877631;31.1605422761327
S4_Ivana-Field-28-Airyscan3DProcessed;1;3369.21984;17;12;16;0.0972705959803705;0.369223938795826;0.250928381802023;12;10;11;2231.28786885246;2483.96721311475;41.3027322404372;2232.31384615385;2482.68769230769;40.7897435897436;2232.50795135641;2480.69410664172;38.8615528531338
S4_Ivana-Field-28-Airyscan3DProcessed;1;3369.21984;17;12;16;1.59392484863403;1.14243874498937;0.281585723267042;13;8;12;1551.81698609545;2299.78880120256;43.0390830514844;1564.09659525631;2336.39938791125;40.2287681713848;1564.23613193403;2324.24362818591;40.7631184407796
S4_Ivana-Field-28-Airyscan3DProcessed;1;3369.21984;17;12;16;0.10510713490691;0.428907839660383;0.340893435609005;14;11;15;1822.94703697723;2525.66914258033;43.3127724850638;1822.72371495327;2525.8808411215;42.5671728971963;1824.81921487603;2521.98760330579;40.4855371900826
S4_Ivana-Field-28-Airyscan3DProcessed;2;440.190464;1;1;3;1.49250768423034;0.459427988237554;1.65267014195416;1;1;1;277.54922813036;2480.18765008576;42.4445969125214;242.901776734831;2466.85819644653;41.371102916527;279.69452181987;2484.42092231507;39.4562055091303
S4_Ivana-Field-28-Airyscan3DProcessed;3;483.167552;2;1;2;0.496184237436323;1.13461451161704;0.674766992828514;2;1;2;487.149216817807;2022.53586150041;48.7089859851608;491.954237288136;2016.25734463277;45.9779661016949;493.146508443633;2013.20310360566;41.2501141031492
S4_Ivana-Field-28-Airyscan3DProcessed;4;597.193184;4;2;2;0.31356752680738;0.553461148093426;0.242374228964264;1;1;1;406.445010924982;313.357611070648;24.4246176256373;402.681114551084;313.74247115114;22.4629890233605;398.862106803219;314.341989758595;21.129846378932
S4_Ivana-Field-28-Airyscan3DProcessed;4;597.193184;4;2;2;0.406184121454934;0.373917155020832;0.489211274747946;4;2;2;641.330660679923;476.930083386786;33.6763951250802;641.70831376233;467.986613433537;35.0462658525129;632.3119232189;474.518272425249;33.813215208564
S4_Ivana-Field-28-Airyscan3DProcessed;5;1144.2088;4;3;3;0.305370869987264;0.685051280015214;0.461106094461125;2;1;2;905.480729166667;2301.69322916667;31.0911458333333;905.760035682426;2300.27921498662;28.9491525423729;902.962593516209;2290.29260182876;27.5112219451372
S4_Ivana-Field-28-Airyscan3DProcessed;6;4058.621952;20;19;19;2.13184311574732;1.60446339664152;0.625203544691605;1;2;5;1797.36040044494;1230.40155728587;17.8131256952169;1783.45842217484;1179.03837953092;16.954513148543;1783.80848556276;1193.63641720684;15.3618149675899
S4_Ivana-Field-28-Airyscan3DProcessed;6;4058.621952;20;19;19;0.169725948368039;1.15125537217207;1.00756918674092;3;4;3;1178.69318181818;632.319128787879;21.1789772727273;1176.20318960425;633.154754873006;20.2268163024217;1165.39846517119;651.268595041322;16.2922077922078
S4_Ivana-Field-28-Airyscan3DProcessed;6;4058.621952;20;19;19;0.678833273976884;1.45227758943775;1.06544183303287;5;6;6;1829.30250783699;549.162225705329;22.6528213166144;1827.1468453378;565.498045784478;23.8135120044668;1810.14698646986;577.249692496925;19.0123001230012
S4_Ivana-Field-28-Airyscan3DProcessed;6;4058.621952;20;19;19;0.365508139720856;0.610421076484371;0.353879791346304;10;9;7;1753.97688442211;1129.97386934673;32.4412060301508;1760.1974025974;1125.07619047619;31.1376623376623;1758.95524633321;1124.37156825874;28.6430989093644
S4_Ivana-Field-28-Airyscan3DProcessed;6;4058.621952;20;19;19;0.348132369750158;0.315251394563311;0.480582070524613;12;11;12;1855.52009646302;645.385852090032;38.6921221864952;1847.42674199623;642.227118644068;38.8399246704331;1855.50264417023;645.167212289096;36.4411986905062
S4_Ivana-Field-28-Airyscan3DProcessed;6;4058.621952;20;19;19;0.237613752354169;0.449492330569905;0.419609482544313;16;14;16;1818.0822147651;1072.99049217002;42.6996644295302;1820.73027333677;1067.70242392986;42.8592057761733;1819.41445427729;1067.74631268437;39.8856932153392
S4_Ivana-Field-28-Airyscan3DProcessed;6;4058.621952;20;19;19;2.42748799894819;2.39287314757386;0.289832496714987;20;17;18;1716.29608938547;850.315243415802;51.58419792498;1740.35204359673;794.675749318801;50.7514986376022;1736.49584026622;794.738768718802;48.9988907376595
S4_Ivana-Field-28-Airyscan3DProcessed;7;613.273024;4;3;3;0.525699471630871;1.12731588366529;0.609892674656477;2;3;2;2482.85781103835;1846.02946679139;30.900374181478;2481.89297820823;1855.29394673123;28.2513317191283;2479.71903798606;1863.2016183412;24.5787817487076
S4_Ivana-Field-28-Airyscan3DProcessed;8;738.11584;3;4;4;0.50864433284521;0.497826362155273;0.383208446380143;1;1;1;2839.66469573787;1477.89751170239;24.0465631929047;2847.72712090848;1476.35303941216;21.2718770875084;2841.35332127165;1483.37994313776;20.8909278883432
S4_Ivana-Field-28-Airyscan3DProcessed;8;738.11584;3;4;4;0.474551805192777;0.437118454917759;0.353326270094938;2;2;2;2721.57367475292;1664.26504941599;42.8427672955975;2727.14445203919;1655.78719526088;44.600364547733;2721.75677990294;1653.34627462175;42.7259491864116
S4_Ivana-Field-28-Airyscan3DProcessed;8;738.11584;3;4;4;0.357178766852945;0.855760920723134;0.504970866083147;3;3;3;2808.44136363636;1651.50818181818;48.9590909090909;2813.1416729465;1648.85958301934;46.9261492087415;2817.03199455412;1645.3641933288;43.643294758339
S4_Ivana-Field-28-Airyscan3DProcessed;9;1019.598048;7;4;2;0.585484209339505;0.84505952841684;0.874868222569621;2;1;1;615.635683094198;1658.25951341235;26.1562694946974;605.698460222412;1661.76475620188;23.2536355859709;624.745464247599;1672.10547847741;22.4131981501245
S4_Ivana-Field-28-Airyscan3DProcessed;10;573.976704;1;2;4;0.404341646112775;0.752652749464494;0.420371014942846;1;2;3;531.960866526904;2418.76450034941;50.9084556254368;534.599779796312;2410.39141205615;49.4767409854115;530.021825396825;2405.25892857143;47.2063492063492
S4_Ivana-Field-28-Airyscan3DProcessed;11;335.669152;1;1;1;4.40691330610868;3.38192390223195;1.60265754272013;1;1;1;57.2708238507055;587.4802002731;32.6522530723714;86.6950952827242;482.872852233677;37.8391127772571;53.3210762331839;503.679820627803;35.6526158445441
S4_Ivana-Field-28-Airyscan3DProcessed;12;266.143584;1;0;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S4_Ivana-Field-28-Airyscan3DProcessed;13;875.56224;3;4;2;0.680099753619765;1.03560587690325;0.578842243841947;1;1;1;2651.66618392469;2679.95076031861;22.4692251991311;2651.67205542725;2679.09728637413;17.6174942263279;2638.42914617792;2681.74921770228;16.132767098793
S4_Ivana-Field-28-Airyscan3DProcessed;14;119.450688;1;1;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S4_Ivana-Field-29-Airyscan3DProcessed;1;1196.753824;4;7;5;0.495947787456242;0.40877148326084;0.43978322192243;4;4;3;1990.1337240277;2634.27384123601;51.3681406499734;1983.34566473988;2641.49942196532;49.2407514450867;1993.3247156153;2643.42192347466;50.4395036194416
S4_Ivana-Field-29-Airyscan3DProcessed;2;938.849632;3;2;4;0.209622142206181;0.182144422319822;0.0832942873586517;1;2;2;1429.55035971223;1509.68824940048;34.083932853717;1427.8742081448;1511.3407239819;32.7461538461538;1427.33333333333;1509.4598540146;32.9493917274939
S4_Ivana-Field-29-Airyscan3DProcessed;3;1500.519104;5;5;8;0.915938954620531;0.773570167437468;0.168780160352924;2;3;3;1504.59379217274;685.188034188034;50.0319388214125;1522.53280632411;680.20790513834;46.2229249011858;1518.41343669251;679.924633936262;46.4711455641688
S4_Ivana-Field-29-Airyscan3DProcessed;3;1500.519104;5;5;8;0.157367732772032;0.195373404651884;0.191224353348109;3;5;7;1263.1322925226;772.299096138044;50.9950698438784;1259.66027607362;770.558282208589;51.1740797546012;1262.61020552799;767.460666194189;50.87597448618
S4_Ivana-Field-29-Airyscan3DProcessed;3;1500.519104;5;5;8;0.131652349437361;0.322825532849711;0.176117808112405;4;4;5;1533.08761061947;992.982300884956;51.7681415929204;1533.03272323905;993.153632834165;50.8291735995563;1533.0979498861;993.307801822323;49.4641230068337
S4_Ivana-Field-29-Airyscan3DProcessed;4;452.759776;1;2;3;0.334655850686801;0.570897287006822;0.304772647699324;1;1;1;895.350919073765;1184.92719026021;30.8130818811172;898.047699214366;1182.64253647587;28.6464646464646;897.156846473029;1186.54771784232;26.7946058091286
S4_Ivana-Field-29-Airyscan3DProcessed;5;294.130368;2;2;2;0.456317348345672;0.800495799980518;0.697887174051216;2;2;2;227.782824112304;1590.76630883567;42.2469033856317;232.065491183879;1586.21914357683;39.5195214105793;237.047521716914;1573.04343382729;42.460909555442
S4_Ivana-Field-29-Airyscan3DProcessed;6;354.218368;2;2;1;0.16182166879247;0.266116314347806;0.295621934040506;1;1;1;367.584976025573;2668.60202450719;28.0101225359616;365.839321357285;2669.73852295409;29.000998003992;368.588141663351;2675.13370473538;27.7902904894548
S4_Ivana-Field-29-Airyscan3DProcessed;7;426.6864;3;3;1;0.491501385812133;0.510415007987154;1.00112065332008;2;2;1;2606.26959247649;2016.41144200627;32.6900470219436;2595.77522123894;2020.1;34.1814159292035;2616.82239657632;2012.97004279601;30.8915834522111
S4_Ivana-Field-29-Airyscan3DProcessed;8;350.273056;2;2;2;0.31528302689855;0.337227254124578;0.553132237397404;2;2;2;552.744371822803;2444.93318809005;50.8322440087146;560.010489510489;2446.57292707293;50.0959040959041;546.933184855234;2443.61804008909;49.1280623608018
S4_Ivana-Field-29-Airyscan3DProcessed;9;882.210112;4;1;5;0.27468861588782;0.378463117061841;0.252552226929222;1;1;1;605.852426412092;1752.80946698488;32.8830548926014;606.383892885691;1758.40647482014;31.7563948840927;609.464531910162;1755.18612408272;30.478541249722
S4_Ivana-Field-29-Airyscan3DProcessed;10;404.193888;2;2;2;0.215690830515993;0.296414195498366;0.254564239477684;1;1;1;2495.76526566217;2603.76605868358;24.7129262490087;2500.77785234899;2604.55704697987;24.1919463087248;2497.32294721408;2608.22947214076;23.0824780058651
S4_Ivana-Field-29-Airyscan3DProcessed;10;404.193888;2;2;2;0.534429012669665;0.744778981757703;0.350050900695704;2;2;2;2583.49891067538;2563.86928104575;46.0506535947712;2582.73851706037;2571.57283464567;42.9393044619423;2578.29447115385;2567.82892628205;41.0697115384615
S4_Ivana-Field-29-Airyscan3DProcessed;11;462.585088;3;2;1;0.810024318286529;1.03044665903262;0.224013630198365;1;1;1;2489.30751173709;1305.41158059468;42.6181533646322;2477.9512195122;1311.32800672834;38.1358284272498;2475.50844565774;1313.8553147927;36.8901211397372
S4_Ivana-Field-29-Airyscan3DProcessed;12;381.693536;1;0;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S4_Ivana-Field-29-Airyscan3DProcessed;13;415.285248;3;1;1;0.388402357864508;0.696797835997904;0.492542394079582;1;1;1;267.121951219512;1305.11603843311;29.5336289726534;269.454504504504;1314.52072072072;29.7135135135135;261.885490196078;1319.99450980392;27.4211764705882
S4_Ivana-Field-29-Airyscan3DProcessed;14;192.628352;2;1;1;4.26464184796266;0.745458919870613;4.41799907562149;2;1;1;458.668812589413;41.5951359084406;33.3934191702432;372.263422818792;22.4988814317673;50.3842281879195;451.482178217822;36.0851485148515;28.739603960396
S4_Ivana-Field-29-Airyscan3DProcessed;15;429.685984;2;2;2;0.0328980160286466;0.357817540798259;0.371222698603131;2;2;1;1151.16198237153;370.889406286379;49.5241975719275;1151.95603389054;370.679871765514;49.5369819097779;1147.0993678388;366.972738048202;47.5410904780719
S4_Ivana-Field-29-Airyscan3DProcessed;16;199.8752;2;1;1;4.26943588002979;4.03750242124856;0.519386073561572;1;1;1;1693.84056399132;110.785249457701;46.4403470715835;1639.90847457627;47.4923728813559;27.321186440678;1648.96513317191;55.5462469733656;25.9898305084746
S4_Ivana-Field-29-Airyscan3DProcessed;17;118.152384;0;1;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S4_Ivana-Field-30-Airyscan3DProcessed;1;4939.998784;23;22;23;0.519591984776774;0.627327856907167;0.764025320749449;1;1;1;1985.05823293173;2024.29049531459;22.5421686746988;1997.36391956953;2025.82101387709;21.4369866893231;1983.89583333333;2016.15972222222;18.7248931623932
S4_Ivana-Field-30-Airyscan3DProcessed;1;4939.998784;23;22;23;0.183189871212062;0.406657071694719;0.559767165433147;2;3;2;2056.51990540008;2482.67836026803;24.1848640126133;2059.65751445087;2485.70231213873;24.5874277456647;2049.20143884892;2481.70503597122;22.1879496402878
S4_Ivana-Field-30-Airyscan3DProcessed;1;4939.998784;23;22;23;3.50562443966523;3.4350480608099;0.224533997812948;6;5;4;2181.35068912711;1958.95022970904;28.4119448698315;2243.93510324484;2020.05309734513;29.9900442477876;2258.64205816555;1996.25055928412;27.5335570469799
S4_Ivana-Field-30-Airyscan3DProcessed;1;4939.998784;23;22;23;0.3851797657096;0.586446227893132;1.17082936481156;7;7;7;1913.35203780272;2616.41228588305;33.5144713526285;1907.42667928098;2609.40491958373;34.3481551561022;1910.95151906917;2603.31803490627;31.759534583064
S4_Ivana-Field-30-Airyscan3DProcessed;1;4939.998784;23;22;23;0.174262213125457;0.36663545858018;0.458800832397998;8;4;3;2249.17782026769;1888.44741873805;29.4292543021032;2246.98378691372;1885.93997297819;28.6272920285659;2245.30955120829;1886.66283084005;27.1104718066743
S4_Ivana-Field-30-Airyscan3DProcessed;1;4939.998784;23;22;23;0.350508522756028;0.355719435591014;0.223086735321116;9;8;8;2038.49003215434;2839.56720257235;36.8012861736334;2045.81217838765;2842.81475128645;37.8164665523156;2045.97169811321;2843.98403483309;36.2590711175617
S4_Ivana-Field-30-Airyscan3DProcessed;1;4939.998784;23;22;23;0.74453366726802;0.679630870844105;0.454498332630952;12;11;12;2116.71027346637;2654.86031042129;40.5144124168514;2126.32831325301;2670.17710843374;41.7710843373494;2132.41783567134;2656.7875751503;38.74749498998
S4_Ivana-Field-30-Airyscan3DProcessed;1;4939.998784;23;22;23;0.427759642042156;0.557788119016068;0.72481999803013;13;9;10;2469.55199115044;2196.35619469027;40.2212389380531;2459.18851087563;2198.97295036252;40.1254880089236;2462.06241787122;2199.58409986859;36.9894875164258
S4_Ivana-Field-30-Airyscan3DProcessed;1;4939.998784;23;22;23;0.47548461322242;0.699411814252836;0.331503015305141;16;12;14;2083.93995997332;1890.92461641094;46.054036024016;2092.71212121212;1895.95039100684;44.2675953079179;2093.03466432646;1894.72400175516;41.9275998244844
S4_Ivana-Field-30-Airyscan3DProcessed;1;4939.998784;23;22;23;0.204878587988564;0.139290767623193;0.163016237929035;21;22;22;2059.83839212469;2498.53814602133;52.1722723543888;2062.75130072841;2502.54838709677;51.8033298647242;2060.36595744681;2497.66930091185;51.2206686930091
S4_Ivana-Field-30-Airyscan3DProcessed;1;4939.998784;23;22;23;0.20561651424416;0.240527565779514;0.232048776160532;22;21;21;2358.7286746988;2373.72289156626;52.2968674698795;2362.36671763507;2370.74592252803;51.7025993883792;2359.28686635945;2369.90697004608;50.9786866359447
S4_Ivana-Field-30-Airyscan3DProcessed;2;546.433664;6;3;4;0.210339203537468;0.746077047139768;0.545839941708477;3;1;1;1513.83933933934;296.828078078078;31.2995495495495;1514.13206214689;300.255296610169;30.1631355932203;1518.45847457627;305.954237288136;26.8432203389831
S4_Ivana-Field-30-Airyscan3DProcessed;2;546.433664;6;3;4;0.109072495525716;0.613540323191285;0.571842505102951;4;2;3;1376.15825786977;349.475636050022;36.3454075032341;1378.78285714286;348.754285714286;36.2987755102041;1385.59956709957;358.957251082251;34.2029220779221
S4_Ivana-Field-30-Airyscan3DProcessed;2;546.433664;6;3;4;0.179142976226214;0.343474766490923;0.267539045722973;5;3;4;1394.94047619048;389.299498746867;37.3446115288221;1393.59028161237;393.323025952512;36.9359469906129;1399.11103633917;395.102960969044;35.9845222072678
S4_Ivana-Field-30-Airyscan3DProcessed;3;1169.737408;7;4;7;0.189627252113287;0.372625465762982;0.269492534618809;1;2;3;1938.87943389466;1228.29899677535;36.0370834826227;1935.54655172414;1225.37643678161;35.5568965517241;1936.16332916145;1225.29474342929;33.6401752190238
S4_Ivana-Field-30-Airyscan3DProcessed;3;1169.737408;7;4;7;1.31458261256397;1.1822367943059;0.629021731474201;6;4;2;2130.83789260385;1386.51874366768;45.5775075987842;2133.35225225225;1389.0954954955;36.2441441441441;2132.65710473649;1387.54803202135;37.1541027351568
S4_Ivana-Field-30-Airyscan3DProcessed;3;1169.737408;7;4;7;1.042516163714;0.417047062678339;0.144339461437944;7;3;7;1857.07080504365;1436.20756547042;48.5630455868089;1865.16581719334;1422.69724770642;42.6299694189602;1859.85369827305;1429.95796676442;46.3150863473444
S4_Ivana-Field-30-Airyscan3DProcessed;4;827.384544;3;2;2;0.610276367507056;0.480821552823294;0.443171020510718;1;1;1;2892.86413955049;1653.34216705803;25.0016772895002;2877.624217119;1653.60194850383;25.1934585942937;2884.14598825832;1647.92211350294;23.2148727984344
S4_Ivana-Field-30-Airyscan3DProcessed;4;827.384544;3;2;2;0.261582477787403;0.618723657081973;0.542370287539573;3;2;2;2500.88062142273;1767.57277187244;36.9791496320523;2503.53425287356;1761.60137931034;37.0528735632184;2505.129669386;1760.6713181623;33.2148990983255
S4_Ivana-Field-30-Airyscan3DProcessed;5;637.8456;2;3;4;0.500076186901666;0.738234193209106;0.570871320513483;1;1;1;345.456688273424;1459.87153800825;24.6289530544097;336.777927321669;1451.41749663526;23.7480484522207;328.12006935414;1462.43649761595;22.9757260511487
S4_Ivana-Field-30-Airyscan3DProcessed;5;637.8456;2;3;4;0.154152801666282;0.741622366984049;0.622252689257314;2;2;2;286.090562440419;1470.82078169685;32.1401334604385;286.77665180381;1474.37940818808;31.7657073368464;285.287986605274;1481.88949351193;27.8966094600251
S4_Ivana-Field-30-Airyscan3DProcessed;6;465.505152;2;2;2;0.608147351764145;1.0040863518499;0.480148644908585;2;2;2;1093.90935075541;524.019191506737;48.6876276031033;1082.21353907417;515.774514683922;47.2200099552016;1080.11623872311;509.553782095767;44.3487161693269
S4_Ivana-Field-30-Airyscan3DProcessed;7;630.896448;3;0;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S4_Ivana-Field-30-Airyscan3DProcessed;8;326.088448;3;1;2;0.550849119644516;0.759438047633247;0.597559612273247;1;1;2;239.087652439024;612.485518292683;44.563262195122;229.79170984456;621.087046632124;43.0181347150259;227.451224944321;609.652115812918;40.3541202672606
S4_Ivana-Field-30-Airyscan3DProcessed;9;533.611904;2;1;3;0.134888783594976;0.448885429492608;0.372621407201766;2;1;3;800.91897810219;1091.44744525547;50.970802919708;802.431175361408;1094.37900691389;50.7705845380264;806.516730826177;1095.01510216168;48.3855493041161
S4_Ivana-Field-30-Airyscan3DProcessed;10;249.674656;0;1;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S4_Ivana-Field-30-Airyscan3DProcessed;11;384.924064;1;2;2;0.175848250179003;0.462537318352055;0.35027748415874;1;1;1;1112.87978142077;870.656830601093;23.5502732240437;1112.37177063642;869.808443604285;22.3264020163831;1118.71541155867;865.589316987741;21.092819614711
S4_Ivana-Field-30-Airyscan3DProcessed;12;256.544288;2;1;2;0.513700189999534;2.37486908930107;2.6538301192188;2;1;2;374.506115317414;372.657542224811;33.547466511357;377.649427556257;376.275957362811;30.1433083300434;389.151385927505;317.703624733475;38.4179104477612
S4_Ivana-Field-31-Airyscan3DProcessed;1;724.277792;1;2;5;0.377136664891064;0.692845199329851;0.568279268665233;1;1;1;1135.24686278544;2825.8440650072;43.4274840567784;1135.05459770115;2818.04433497537;41.9150246305419;1132.69842657343;2825.54020979021;38.5332167832168
S4_Ivana-Field-31-Airyscan3DProcessed;2;912.986592;2;3;4;0.405964137724504;0.859225089203347;0.464573896673319;1;1;2;1505.07669902913;659.510679611651;32.6710679611651;1513.22819843342;654.435509138381;31.7321148825065;1521.52554112554;650.25367965368;29.7411255411255
S4_Ivana-Field-31-Airyscan3DProcessed;2;912.986592;2;3;4;0.309230332673289;0.439677113217711;0.533884367908185;2;3;3;1215.9257362356;812.233674775928;52.8175416133163;1221.94939759036;807.700401606426;52.3285140562249;1213.72838002436;813.097848152659;49.7503045066991
S4_Ivana-Field-31-Airyscan3DProcessed;3;1548.924608;7;8;5;2.56699195939496;0.463798575931693;0.881318803533054;3;3;1;1488.08958093041;1037.45482506728;32.5705497885429;1440.44348781828;1049.10459791171;44.3942113940282;1483.33891625616;1040.63842364532;29.6886699507389
S4_Ivana-Field-31-Airyscan3DProcessed;3;1548.924608;7;8;5;2.04719697698008;1.77079772100032;2.70134559493491;4;5;4;1566.92244752757;1092.58840270366;36.8566346495909;1549.93346573982;1108.84707050645;49.8445878848064;1556.78382893418;1112.33344470431;47.8005345806883
S4_Ivana-Field-31-Airyscan3DProcessed;3;1548.924608;7;8;5;0.467103365412394;0.79045125498119;0.420027934957712;5;1;2;1774.24510322922;1245.53520381154;39.0778189518264;1762.75581395349;1243.66511627907;38.8120930232558;1774.32647267566;1243.74769339957;33.4549325762952
S4_Ivana-Field-31-Airyscan3DProcessed;4;958.189568;5;3;4;0.286574358156017;0.605531101497295;0.377211632973027;1;3;1;2190.02157456472;741.354655563967;26.8111279333838;2193.25679012346;743.465843621399;25.0872427983539;2189.74870376772;745.742481852748;22.6723124783961
