image_ID;DAPI_ID;DAPI_volume;nFC1;nFC2;nFC3;MNN_D_FC1FC2;MNN_D_FC1FC3;MNN_D_FC2FC3;ID_FC1;ID_FC2;ID_FC3;xFC1;yFC1;zFC1;xFC2;yFC2;zFC2;xFC3;yFC3;zFC3
S3_Ivana-Field-10-Airyscan3DProcessed;5;1407.495264;8;5;8;0.4945912546502;0.521347396124986;0.365576758170912;2;2;3;1309.74935467217;1157.7656169334;11.442436757873;1302.62273755656;1160.94909502262;8.70248868778281;1304.3953125;1162.5046875;8.32890625
S3_Ivana-Field-10-Airyscan3DProcessed;5;1407.495264;8;5;8;0.404627008879339;0.583238987834716;0.633821922740057;4;4;4;1432.67014795474;1054.7502175805;12.7206266318538;1437.7061673188;1061.49841624744;14.3223402273151;1437.98298068077;1063.872125115;9.84682612695492
S3_Ivana-Field-10-Airyscan3DProcessed;5;1407.495264;8;5;8;0.562936581305351;1.56978579902982;1.40428954963065;8;5;7;1135.954115421;1053.90160832545;46.4408703878903;1124.66076294278;1045.55676657584;46.1721162579473;1127.47930241472;1039.05346876198;36.3480260636259
S3_Ivana-Field-10-Airyscan3DProcessed;6;528.1864;4;1;2;1.97824172520448;2.62792265267948;0.920228888240441;4;1;2;1091.14303959132;2715.00340570456;52.6981694338016;1109.94127516779;2725.49049217002;39.9765100671141;1130.96432111001;2719.91476709613;37.8344895936571
S3_Ivana-Field-10-Airyscan3DProcessed;7;782.989984;0;1;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S3_Ivana-Field-10-Airyscan3DProcessed;8;2181.700416;6;5;9;0.119876101079848;0.223985781908156;0.130288439412759;4;5;9;1705.95830267353;1657.40740740741;47.5685553102772;1706.64523483812;1655.29092567259;46.9949840401277;1707.60038240918;1655.74378585086;46.1147227533461
S3_Ivana-Field-10-Airyscan3DProcessed;9;587.976704;2;2;2;0.289099615236399;0.471499325650217;0.297619207624423;1;1;1;1442.80764705882;2397.29882352941;10.3576470588235;1441.89021329987;2391.44542032622;9.17503136762861;1436.91514670896;2393.246629659;7.68041237113402
S3_Ivana-Field-10-Airyscan3DProcessed;9;587.976704;2;2;2;0.526456864968448;0.736030242487661;0.271412157050232;2;2;2;1455.4235225956;2243.8684820394;17.0689455388181;1455.03673627224;2244.79079659706;13.3194122196442;1451.37535545024;2248.70236966825;12.1298578199052
S3_Ivana-Field-10-Airyscan3DProcessed;10;1668.831584;8;9;6;1.15611045173145;1.11814492118315;0.289747834588114;4;2;3;1873.79545454545;680.768048128342;35.1116310160428;1878.43779069767;704.960174418605;30.7921511627907;1874.80460218409;700.627925117005;29.4984399375975
S3_Ivana-Field-10-Airyscan3DProcessed;10;1668.831584;8;9;6;0.520395164974546;3.39924316532373;3.44172357489288;5;4;1;2039.76203451408;444.88919164396;42.5131698455949;2051.02584586466;451.084116541353;43.0850563909774;2056.9249777382;439.520258236866;18.7827248441674
S3_Ivana-Field-10-Airyscan3DProcessed;10;1668.831584;8;9;6;0.197320614428964;0.500074750463014;0.315427112147474;7;7;4;2065.56776556777;539.017399267399;45.5542582417582;2064.15011727912;538.880375293198;44.2048475371384;2064.39172625128;541.217568947906;42.0541368743616
S3_Ivana-Field-10-Airyscan3DProcessed;11;1135.343776;4;4;2;0.303443544657529;0.48118213588137;0.299954869090053;1;1;1;2459.27111111111;1570.95177777778;22.5966666666667;2464.41603343465;1576.52260638298;22.5364741641337;2466.14382298709;1577.42901044868;20.4677320221266
S3_Ivana-Field-10-Airyscan3DProcessed;11;1135.343776;4;4;2;0.346040589097178;0.637686289863384;0.570351681375522;4;3;2;2240.26227959698;1596.07147355164;48.3098236775819;2241.4726283577;1599.1676300578;46.0278816729004;2243.22629435718;1585.46771378709;45.0157068062827
S3_Ivana-Field-10-Airyscan3DProcessed;12;796.243168;3;3;3;0.295679394121157;0.632592073421274;0.375733563077002;2;1;3;2582.01899696049;281.646656534954;19.3510638297872;2580.7982171799;274.89546191248;18.564829821718;2584.38574108818;266.216885553471;18.6266416510319
S3_Ivana-Field-10-Airyscan3DProcessed;13;218.292704;2;0;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S3_Ivana-Field-10-Airyscan3DProcessed;14;548.04848;1;2;3;0.492576288492086;0.786206063084135;0.511590962621213;1;2;3;2059.63558718861;2040.94519572954;38.3565836298932;2066.28107229894;2032.48578391552;36.6441917140536;2060.82164948454;2032.18608247423;33.3407216494845
S3_Ivana-Field-10-Airyscan3DProcessed;16;81.946592;0;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S3_Ivana-Field-10-Airyscan3DProcessed;17;485.397024;1;4;2;0.232205426432401;0.36991383830788;0.361228168875241;1;2;2;135.586019254918;152.330263708665;36.6203432398493;136.53234152652;157.855756791721;37.0510996119017;129.350455675228;157.889257111295;35.4868820767744
S3_Ivana-Field-11-Airyscan3DProcessed;1;373.560992;1;3;1;0.160704315056962;0.492695370229283;0.351736357887236;1;1;1;117.00613317757;1370.87470794393;33.7841705607477;115.22193296453;1371.86430198503;32.7953140253824;114.226474820144;1378.10014388489;31.0469064748201
S3_Ivana-Field-11-Airyscan3DProcessed;4;876.118432;3;3;3;0.256214657099344;0.564074412949945;0.660625153747946;2;1;2;1263.23838737949;1021.09421560035;17.918930762489;1258.32134220073;1021.60096735187;19.0828295042322;1256.3292469352;1019.01021599533;14.4573847051956
S3_Ivana-Field-11-Airyscan3DProcessed;5;1871.711968;7;7;9;5.91701559555085;4.97325787853123;0.414259619569927;1;6;8;2158.86275862069;1130.93103448276;19.2820689655172;2053.07821782178;1074.95099009901;44.1207920792079;2080.00818488204;1099.0009629273;45.1872893596533
S3_Ivana-Field-11-Airyscan3DProcessed;5;1871.711968;7;7;9;0.306618181973315;0.469886826008611;0.626730395658883;2;1;1;1903.9580456718;1104.80014161799;22.869180385909;1897.92971428571;1105.08666666667;21.5188571428571;1905.30725091288;1102.10119979134;19.6254564423579
S3_Ivana-Field-11-Airyscan3DProcessed;5;1871.711968;7;7;9;0.640735097723952;1.22676525300153;1.45192708930483;6;5;7;2384.24814264487;1001.32169390788;45.0891530460624;2378.184026156;997.409154600654;41.0032695002335;2366.67713004484;991.48629795715;38.4798206278027
S3_Ivana-Field-11-Airyscan3DProcessed;5;1871.711968;7;7;9;0.302396505759985;0.388967438094815;0.457140577928356;7;7;9;2298.7137761926;1062.0477039679;50.2371823450736;2300.65254582485;1068.75397148676;49.4081466395112;2293.098855359;1061.81061394381;47.9698231009365
S3_Ivana-Field-11-Airyscan3DProcessed;7;937.138272;7;3;2;0.310020417556623;0.660856457442969;0.412885076395041;3;1;1;2529.3752;2413.4888;23.9288;2523.55937921727;2413.02766531714;22.4709851551957;2523.49659507596;2412.65007857517;19.523834468308
S3_Ivana-Field-11-Airyscan3DProcessed;8;869.58368;5;3;4;0.300126129647864;0.546816028746767;0.250984016569118;3;2;3;2496.46694677871;757.436414565826;23.7459383753501;2499.68444444444;750.658666666667;23.7217777777778;2501.38352272727;744.722537878788;24.0407196969697
S3_Ivana-Field-11-Airyscan3DProcessed;9;931.219296;3;3;3;0.488141499519818;0.72659859882882;0.529057073934249;2;1;1;2563.98839556004;1748.28657921292;15.4500504540868;2575.73952576217;1749.66714209306;14.5961847031556;2572.81759853346;1748.87626031164;10.9175068744271
S3_Ivana-Field-11-Airyscan3DProcessed;9;931.219296;3;3;3;0.368572942048393;0.341031744596676;0.306438966711139;3;2;3;2534.92794486216;1817.83897243108;40.3383458646617;2541.42393509128;1823.81609195402;39.5835023664638;2536.59613636364;1820.85204545455;38.11
S3_Ivana-Field-11-Airyscan3DProcessed;10;1052.134272;7;2;2;1.12738324811623;0.81895909697655;0.388558858318603;2;1;1;2893.10259706866;2657.1529956287;14.7631781949087;2872.91014258811;2671.64756524079;10.9669087974173;2881.20621225194;2666.61259706644;10.8438308886972
S3_Ivana-Field-11-Airyscan3DProcessed;11;2163.861504;8;10;8;0.451962851597065;1.05266253581577;3.89020640353066;6;6;1;187.315711462451;2567.99456521739;28.8250988142292;192.816129032258;2573.26387096774;26.4406451612903;187.476442873969;2570.7667844523;21.3480565371025
S3_Ivana-Field-11-Airyscan3DProcessed;11;2163.861504;8;10;8;4.05065351224433;0.98135563698155;0.750940541775107;8;5;6;563.661392405063;2800.27109704641;44.587552742616;492.28427672956;2833.6641509434;26.4158490566038;571.004698512138;2793.96554424432;38.1464369616288
S3_Ivana-Field-11-Airyscan3DProcessed;13;355.31104;1;1;3;0.452594133197138;0.499609730251017;0.357535378031119;1;1;2;843.651187904968;2505.22408207343;40.6798056155508;833.454785478548;2507.24851485149;39.403300330033;839.029888983775;2512.60375747225;38.1212638770282
S3_Ivana-Field-11-Airyscan3DProcessed;14;587.472032;6;3;3;0.324766795092342;0.658309769700181;0.436906004884677;2;2;1;1354.8153955809;2076.73414112616;11.912330719886;1350.24124087591;2081.49343065693;10.5616788321168;1351.31334022751;2080.7487073423;7.46328852119959
S3_Ivana-Field-11-Airyscan3DProcessed;14;587.472032;6;3;3;0.254358921555298;0.361959184295445;0.573404214187752;4;3;2;1333.39743589744;2222.58347578348;38.3823361823362;1327.08225616921;2222.33725029377;38.5832354093224;1339.90616621984;2216.89641725567;37.6168657080185
S3_Ivana-Field-11-Airyscan3DProcessed;16;268.999808;1;1;2;0.230278814142679;0.760787189579887;0.721223364540891;1;1;1;2621.68388914984;113.198684828558;16.7045561296383;2624.72377158035;113.732625055334;15.3160690571049;2609.93485461906;110.911667280088;12.4814133235186
S3_Ivana-Field-11-Airyscan3DProcessed;17;315.109984;2;2;1;0.431851840319569;0.699563243239145;0.531330748664181;2;2;1;2855.82700666473;556.303969863808;48.6783541002608;2859.71346292297;547.198704103672;47.4478041756659;2852.47471162378;548.627329192547;44.2919254658385
S3_Ivana-Field-11-Airyscan3DProcessed;19;426.771072;3;1;1;0.692601226244994;0.775716645194265;0.677573206392525;2;1;1;310.373587570621;1971.85451977401;18.3848870056497;305.612526539278;1959.73779193206;15.1231422505308;309.769188596491;1974.17324561404;12.8865131578947
S3_Ivana-Field-11-Airyscan3DProcessed;20;234.008768;1;1;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S3_Ivana-Field-11-Airyscan3DProcessed;21;980.1848;5;4;5;0.202278635079247;0.54226522255434;0.672673875455797;1;1;2;1474.46940839373;268.416484072139;23.3396258216754;1473.23765530424;267.346925772539;24.7072316024212;1476.01931818182;258.794886363636;20.6471590909091
S3_Ivana-Field-11-Airyscan3DProcessed;21;980.1848;5;4;5;0.0451922876828602;0.210412511054481;0.250441898363311;4;4;5;1606.65576923077;293.982307692308;45.0923076923077;1606.75663026521;293.340873634945;45.3564742589704;1606.10716925351;294.368070953437;43.6016260162602
S3_Ivana-Field-11-Airyscan3DProcessed;22;400.147552;2;1;2;2.05285182836274;0.375784322327964;2.26633830914429;1;1;1;2129.26120556414;313.390520350335;41.994332818135;2093.67282608696;324.188043478261;52.0989130434783;2127.02547513142;313.307319045693;39.38738374444
S3_Ivana-Field-12-Airyscan3DProcessed;1;1719.95152;10;5;9;0.502485489035585;0.802435576202534;0.414404682619759;2;2;5;419.205913863296;801.052281979859;20.1045639597172;430.480428954424;800.798927613941;21.6857908847185;438.228266666667;806.9392;20.8005333333333
S3_Ivana-Field-12-Airyscan3DProcessed;1;1719.95152;10;5;9;1.96014741042579;1.71427072715963;0.429978724129714;7;3;6;200.444370640983;342.264363998672;28.9990036532713;153.389295774648;355.339718309859;27.8484507042254;162.318930041152;361.300411522634;27.6965020576132
S3_Ivana-Field-12-Airyscan3DProcessed;1;1719.95152;10;5;9;0.327259342433336;0.557202622960747;0.240358901791958;9;5;7;255.816414686825;618.740820734341;32.9676025917927;255.902654867257;620.797999230473;30.7052712581762;259.251468232782;623.170848905499;29.3240790176188
S3_Ivana-Field-12-Airyscan3DProcessed;1;1719.95152;10;5;9;0.574239140819705;0.695437860896201;0.25365864811828;10;4;9;401.367098248286;1003.93830921554;36.5841584158416;403.815524676569;1000.60373742214;32.656444657403;402.939982347749;1005.40511915269;31.6548984995587
S3_Ivana-Field-12-Airyscan3DProcessed;2;1625.97232;6;7;6;1.77041458920952;1.58930477306918;0.453133939688994;1;1;1;523.359312320917;2330.78166189112;10.3472779369628;491.959197786999;2356;15.5926694329184;492.66881859264;2354.99741768883;12.375080697224
S3_Ivana-Field-12-Airyscan3DProcessed;2;1625.97232;6;7;6;0.234766846407116;0.11872194332321;0.32527579487258;5;7;3;849.690282131661;2231.62978056426;33.6974921630094;846.219095477387;2227.22010050251;33.2065326633166;851.148322542672;2232.08357857563;34.4246615656268
S3_Ivana-Field-12-Airyscan3DProcessed;3;466.319168;2;2;1;0.34867569921149;1.12458914983217;0.859795534711097;1;2;1;847.319338422392;400.60983884648;49.5470737913486;844.40585106383;394.079255319149;48.1228723404255;848.673174258858;388.315979754158;42.3333333333333
S3_Ivana-Field-12-Airyscan3DProcessed;4;1513.503712;7;7;5;1.134240005278;0.90269828885362;1.1817489311802;3;1;1;1443.41015228426;964.153807106599;24.1337563451777;1447.53831508805;991.938124702523;25.2422655878153;1451.01717650908;973.608048421397;18.6973662686079
S3_Ivana-Field-12-Airyscan3DProcessed;4;1513.503712;7;7;5;0.129906287102839;0.241044024628072;0.12684012218482;4;4;2;1291.53926380368;1181.2717791411;38.4110429447853;1293.55427046263;1182.35676156584;37.7526690391459;1294.55571705426;1181.56976744186;36.9229651162791
S3_Ivana-Field-12-Airyscan3DProcessed;4;1513.503712;7;7;5;0.0899564089473369;0.464645948236099;0.384286454311647;6;7;5;1210.50862304955;1161.37393922803;48.6307144812483;1211.32296356938;1162.45927138764;48.1182971756038;1210.99169435216;1164.52657807309;45.4393687707641
S3_Ivana-Field-12-Airyscan3DProcessed;6;624.171968;1;1;1;9.50138765498532;12.7346446206444;4.72650011904178;1;1;1;1267.16122961104;2005.31493099122;12.1129234629862;1249.50133618386;2224.75414216996;37.5996793158739;1275.52147239264;2322.34787548284;20.0781640536242
S3_Ivana-Field-12-Airyscan3DProcessed;7;925.072512;4;4;4;0.938212933073553;4.37029384266303;4.02579145146052;2;1;1;1878.85187623436;722.41935483871;29.4160631994733;1877.73527218494;734.378821774795;23.6599552572707;1785.43262839879;774.431419939577;22.9969788519637
S3_Ivana-Field-12-Airyscan3DProcessed;7;925.072512;4;4;4;0.604579700040449;0.938664857093178;0.783627003385804;3;2;3;1579.17842876165;628.268308921438;30.2470039946738;1577.35433312846;643.266133988937;30.1238475722188;1573.40076335878;640.188658669575;24.7126499454744
S3_Ivana-Field-12-Airyscan3DProcessed;8;578.929568;3;1;1;0.321909552700374;0.61469873672666;0.329722621278532;2;1;1;1632.85185185185;1915.03921568627;23.0479302832244;1637.08573717949;1909.9078525641;21.7540064102564;1640.69865990583;1909.32814197754;19.6436073886273
S3_Ivana-Field-12-Airyscan3DProcessed;9;1900.980928;8;5;6;0.386653336002045;4.77911231116809;5.09088410713147;6;2;6;1884.6197944835;2727.29259058951;27.4277988101677;1890.72179627601;2726.4282584885;25.3001095290252;1784.30516817063;2681.48646431501;40.5635767022149
S3_Ivana-Field-12-Airyscan3DProcessed;10;456.906016;1;2;2;0.417069611348656;0.641539413239029;0.480253912868876;1;1;1;1876.00709534368;1322.10554323725;10.6146341463415;1879.20835380835;1328.34103194103;12.8201474201474;1884.5346215781;1335.6884057971;10.5740740740741
S3_Ivana-Field-12-Airyscan3DProcessed;11;883.81776;3;2;3;0.285554217532363;0.47863496982159;0.297089903708855;1;1;1;2119.61177028951;492.268628381585;26.6981490270527;2119.40217884703;494.334997730368;24.7467090331366;2121.66555961475;488.833277980737;23.4762537363002
S3_Ivana-Field-12-Airyscan3DProcessed;11;883.81776;3;2;3;0.611842526096547;0.896372313928482;0.397151212206424;2;2;2;2267.74305555556;370.984477124183;39.4301470588235;2268.98395931142;373.172143974961;35.1193270735524;2261.26197862806;373.284384694933;33.3364357118235
S3_Ivana-Field-12-Airyscan3DProcessed;12;515.158784;2;3;2;0.261777030655134;0.486112349903855;0.505278789061717;1;2;1;2471.50780559647;2618.46568483063;24.8812960235641;2474.15585585586;2612.58018018018;24.5711711711712;2463.0920502092;2613.36461446503;22.8439928272564
S3_Ivana-Field-12-Airyscan3DProcessed;12;515.158784;2;3;2;1.05413670220679;0.678941942279521;0.762205077722306;2;3;2;2398.55723370429;2591.2066772655;33.4960254372019;2408.84452122409;2605.61006910168;39.0745310957552;2400.43807040417;2607.87796610169;34.2318122555411
S3_Ivana-Field-12-Airyscan3DProcessed;14;1517.90576;5;4;5;1.35607917439582;0.568874779218427;1.75107685349659;1;2;3;2595.32903494176;1050.57820299501;33.040765391015;2624.23889668069;1068.1131369799;32.3356708742403;2585.92372881356;1048.5065913371;30.0508474576271
S3_Ivana-Field-12-Airyscan3DProcessed;14;1517.90576;5;4;5;4.27886040483941;4.58026508276732;0.570347814436329;5;4;2;2447.70873362445;752.065502183406;44.3410480349345;2484.61152614728;653.962646744931;38.2337246531483;2489.17290236883;651.085012176223;34.462475094089
S3_Ivana-Field-12-Airyscan3DProcessed;15;592.264736;3;1;2;0.326939983104135;0.972719782520687;0.727649471098055;1;1;1;1280.24983860555;2752.02969657844;21.3447385409942;1273.41937259219;2750.5211887727;20.1367638965327;1270.7925873129;2748.29722024234;15.0331432644334
S3_Ivana-Field-12-Airyscan3DProcessed;16;503.552224;2;2;4;0.41561778215425;0.792513584634929;0.400014827536509;1;1;2;1841.89457761229;1762.84524086572;32.0032580870375;1842.32905067809;1769.04175588865;29.623483226267;1840.13769984528;1771.34399174832;26.9143888602372
S3_Ivana-Field-12-Airyscan3DProcessed;16;503.552224;2;2;4;0.422415336369171;0.641055297227221;0.964899081035226;2;2;4;1975.52827004219;1881.92911392405;48.9839662447257;1969.63490725126;1890.27234401349;49.7495784148398;1970.87016393443;1867.57573770492;47.4419672131148
S3_Ivana-Field-12-Airyscan3DProcessed;17;381.735424;1;3;2;0.745688541318637;0.793928543393069;0.344631389052812;1;1;1;708.14949583516;120.07628233231;19.9693117053924;704.291428571429;130.990476190476;15.7942857142857;707.256020278834;124.429024081115;14.4423320659062
S3_Ivana-Field-12-Airyscan3DProcessed;18;574.064512;2;2;2;1.01189379220396;1.06848230677471;0.347598198032077;2;1;2;738.755340793489;1254.5996948118;31.73499491353;763.239047619048;1256.28952380952;29.9819047619048;761.165796344648;1255.31723237598;27.5868146214099
S3_Ivana-Field-12-Airyscan3DProcessed;19;510.539456;4;2;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S3_Ivana-Field-12-Airyscan3DProcessed;20;330.369312;1;3;2;2.51617596624872;2.42044149697083;0.208522663739814;1;1;1;905.49114331723;1935.08132045089;49.962962962963;958.730714285714;1918.29285714286;41.6789285714286;957.453792224347;1923.33843212237;41.7635436583811
S3_Ivana-Field-12-Airyscan3DProcessed;21;79.05632;1;0;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S3_Ivana-Field-13-Airyscan3DProcessed;1;2389.88848;10;7;8;0.413752397635465;0.344554451964432;0.219485302431412;2;1;3;1906.7856197618;2391.32509925011;18.0586678429643;1910.82016248154;2397.61336779911;16.0147710487445;1908.95131894484;2392.57074340528;15.7033573141487
S3_Ivana-Field-13-Airyscan3DProcessed;1;2389.88848;10;7;8;0.856799256827638;0.804817809241458;0.856828191021496;5;2;4;1990.72997172479;2678.31008482564;24.1074458058435;1977.17376294591;2693.42635212888;22.1582278481013;1991.0097703957;2683.13580850024;18.5271128480703
S3_Ivana-Field-13-Airyscan3DProcessed;1;2389.88848;10;7;8;0.339348531040985;0.671900575149728;0.386577079009052;7;3;5;2243.69794721408;2805.32893450635;27.9095796676442;2247.40282828283;2808.99313131313;25.9967676767677;2244.51649928264;2811.78658536585;23.4852941176471
S3_Ivana-Field-13-Airyscan3DProcessed;1;2389.88848;10;7;8;1.03029702719328;0.529400400656756;1.14255619588529;9;6;7;1832.47128129602;2377.90230731468;34.2984781541483;1814.08163265306;2394.87573696145;36.0403628117914;1824.8983277592;2374.00535117057;31.4040133779264
S3_Ivana-Field-13-Airyscan3DProcessed;1;2389.88848;10;7;8;0.0816889725574513;0.263876841756064;0.18484406147383;10;7;8;1950.08161044614;2744.99455930359;44.8335146898803;1950.22671353251;2744.80755711775;44.2539543057996;1949.80207351555;2743.22148916117;43.0197926484449
S3_Ivana-Field-13-Airyscan3DProcessed;2;606.828544;3;1;4;0.583320478064533;0.525314847179769;0.468274126957913;2;1;2;144.36148955495;1740.73115349682;26.5258855585831;155.224964013983;1749.98930701213;25.6718075262184;146.335880640466;1748.43922852984;23.5407569141194
S3_Ivana-Field-13-Airyscan3DProcessed;3;3292.82576;16;10;12;0.883721297348567;0.0896911420011992;0.886519778100821;1;3;1;2655.33319502075;1969.98962655602;11.2078838174274;2658.47037422037;1968.35187110187;17.4386694386694;2653.15713737529;1970.36876438987;11.3181120491174
S3_Ivana-Field-13-Airyscan3DProcessed;3;3292.82576;16;10;12;0.693263992627943;0.86071464775584;1.51359378498563;7;7;9;2660.41772823779;1912.44877919321;29.2908704883227;2671.72661870504;1899.92137718397;28.1639260020555;2645.31466666667;1921.63022222222;32.7973333333333
S3_Ivana-Field-13-Airyscan3DProcessed;3;3292.82576;16;10;12;0.588572265851687;0.444599578862286;0.229898115946294;8;8;7;2889.9270158917;2110.02354326074;29.357268981754;2882.69017857143;2099.38392857143;31.3964285714286;2881.81723458181;2102.9127006477;30.124471979724
S3_Ivana-Field-13-Airyscan3DProcessed;3;3292.82576;16;10;12;0.561167643829587;1.4726955827468;0.923336480140922;10;9;10;2789.24424898512;1928.62855209743;33.4066305818674;2790.16069868996;1942.58253275109;33.7279475982533;2795.39842931937;1964.88952879581;32.9295811518325
S3_Ivana-Field-13-Airyscan3DProcessed;3;3292.82576;16;10;12;0.576818961523114;0.472738398414856;0.281751371424918;15;10;12;2320.6494057725;1908.36332767402;44.1502546689304;2307.51943462898;1906.52826855124;45.7712014134276;2311.19987756351;1901.61922252831;44.7826752372207
S3_Ivana-Field-13-Airyscan3DProcessed;4;344.68112;0;1;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S3_Ivana-Field-13-Airyscan3DProcessed;5;817.215392;2;4;3;2.67125000760412;0.364606180176613;2.53791384351816;1;2;1;2794.6856187291;2594.13712374582;23.2263099219621;2741.89058913542;2567.3947972456;14.3863810252487;2796.32101489244;2586.31825703254;21.9718698290127
S3_Ivana-Field-13-Airyscan3DProcessed;5;817.215392;2;4;3;3.25780638346014;3.07286548065936;0.189129453218582;2;4;3;2612.29246676514;2754.29542097489;34.7481536189069;2629.04884792627;2809.99078341014;51.0377880184332;2628.36181818182;2807.44545454545;49.9163636363636
S3_Ivana-Field-13-Airyscan3DProcessed;6;556.28608;2;2;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S3_Ivana-Field-13-Airyscan3DProcessed;7;587.835584;4;3;2;3.72746263968838;3.6306995667801;0.501871977661169;2;2;2;1073.4876345101;236.186520672079;26.5029261846328;980.584816132859;235.126334519573;24.4489916963227;983.880722385552;234.770264594708;22.3889122217556
S3_Ivana-Field-13-Airyscan3DProcessed;7;587.835584;4;3;2;0.586656416890797;0.953192363573715;0.317434453017846;3;1;1;948.064923354373;371.003606853021;23.0793507664563;961.553929539295;373.434146341463;21.5880758807588;966.287151118934;366.825245159668;18.8574302237868
S3_Ivana-Field-13-Airyscan3DProcessed;8;313.524288;2;2;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S3_Ivana-Field-13-Airyscan3DProcessed;9;470.904224;4;1;2;0.588921368264122;0.794516985954133;0.611316915233219;1;1;2;2005.32656333511;1002.35114911812;16.484233030465;2018.13307240705;995.339334637965;15.9424657534247;2013.09555629803;986.944203140662;19.2953558302706
S3_Ivana-Field-13-Airyscan3DProcessed;11;757.193248;4;2;2;0.44328936525883;0.374746681050699;0.430310566242399;1;1;1;1750.85733157199;101.864597093791;16.1611624834875;1753.5028079371;91.1037064769749;16.202171471359;1743.93640278238;95.7353428287512;15.7273931765485
S3_Ivana-Field-13-Airyscan3DProcessed;12;441.223552;2;2;1;0.698400531836353;0.404409507005504;0.507059558151321;1;1;1;1547.74159854678;1877.35422343324;16.2266121707539;1544.12189440994;1862.06909937888;14.0485248447205;1553.0859938208;1870.78166838311;14.6498455200824
S3_Ivana-Field-13-Airyscan3DProcessed;13;410.628512;4;1;1;0.189673413219064;1.00280014030631;0.857013671024756;2;1;1;2253.92553191489;315.997044917258;46.3516548463357;2256.83270713862;314.815503262804;45.3359699426537;2255.31252681253;303.584942084942;40.1409266409266
S3_Ivana-Field-13-Airyscan3DProcessed;14;494.318272;1;1;1;5.34266744434248;0.347865875208174;5.10809829933267;1;1;1;291.015444015444;306.335907335907;47.5366795366795;408.597365945437;261.317968015052;34.7977422389464;294.054153846154;304.205230769231;45.2895384615385
S3_Ivana-Field-13-Airyscan3DProcessed;15;271.925248;2;1;1;0.779043467588646;0.395360266731308;0.579287159695641;1;1;1;1575.04426559356;678.988598256204;17.2280348759222;1588.09289861545;664.933005806163;16.2594908441268;1575.2275089964;671.079968012795;15.5349860055978
S3_Ivana-Field-15-Airyscan3DProcessed;1;433.470912;4;2;2;0.420704748251865;3.56535306845382;3.20546455242643;1;1;1;753.32683982684;1665.18398268398;24.0292207792208;744.287912087912;1662.16813186813;22.7571428571429;667.962025316456;1640.41090555015;25.9240506329114
S3_Ivana-Field-15-Airyscan3DProcessed;1;433.470912;4;2;2;0.653627271399663;0.454922813420128;0.594186583464848;2;2;2;812.53536977492;1738.31136120043;31.8440514469453;807.237424547284;1731.39168343394;27.8947015425889;812.489263803681;1744.59151329243;29.1349693251534
S3_Ivana-Field-15-Airyscan3DProcessed;3;2012.345664;7;5;6;0.51387823955877;2.79173494694348;2.64850382583824;1;2;2;2399.07803468208;2132.13428190307;31.5829257447755;2394.30925266904;2142.93202846975;30.1341637010676;2449.87917329094;2173.31081081081;24.6144674085851
S3_Ivana-Field-15-Airyscan3DProcessed;3;2012.345664;7;5;6;0.496236098114425;0.417867653685769;0.534502525620786;4;3;5;2358.87418452936;2537.98384591488;46.2258465361914;2363.66450916936;2531.46601941748;48.913340524991;2365.10910549539;2530.53590052146;45.1271560369033
S3_Ivana-Field-15-Airyscan3DProcessed;3;2012.345664;7;5;6;0.353829982394145;0.701067358647642;0.503763579095909;6;4;6;2580.67382366377;2620.84330744632;50.466423024212;2574.22457627119;2614.83220338983;50.2601694915254;2578.34729493892;2605.43630017452;48.173647469459
S3_Ivana-Field-15-Airyscan3DProcessed;5;568.131424;2;2;3;0.341035403720883;0.817790391289021;0.82026532660924;1;1;1;1956.51601601602;2510.64514514515;22.8968968968969;1952.49083769634;2503.7277486911;22.0571553228621;1948.01063829787;2517.81205673759;17.9955673758865
S3_Ivana-Field-15-Airyscan3DProcessed;5;568.131424;2;2;3;0.271006145466037;0.540354138866283;0.426396472486087;2;2;2;1987.80671043034;2400.00948212983;34.9015317286652;1982.83204768583;2398.04312762973;33.7135343618513;1983.94449670743;2405.44402634055;31.5446848541863
S3_Ivana-Field-15-Airyscan3DProcessed;6;210.943712;0;1;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
