"image_ID";"DAPI_ID";"DAPI_volume";"nFC1";"nFC2";"nFC3";"MNN_D_FC1FC2";"MNN_D_FC1FC3";"MNN_D_FC2FC3";"ID_FC1";"ID_FC2";"ID_FC3";"xFC1";"yFC1";"zFC1";"xFC2";"yFC2";"zFC2";"xFC3";"yFC3";"zFC3"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_07";19;"80.559136";0;0;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_07";20;"80.256288";0;0;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_07";21;"93.141216";0;1;2;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_08";1;"201.163648";0;0;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_08";2;"14741.166272";38;54;46;"0.595554249212874";"0.802885661077136";"1.01306822161114";3;11;7;"1305.248";"1629.55876923077";"12.9224615384615";"1293.34754098361";"1637.17158469945";"11.5792349726776";"1297.9590948651";"1646.86422976501";"10.8964316797215"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_08";2;"14741.166272";38;54;46;"0.738143345290381";"0.85240697057893";"2.53656044741329";4;6;5;"1449.22340817078";"2309.27162311373";"12.4273095325727";"1446.20164609053";"2312.70452674897";"7.31934156378601";"1429.48731744812";"2301.60684089162";"11.7355880092237"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_08";2;"14741.166272";38;54;46;"0.367381301729378";"2.2486936981444";"0.43986360921633";5;8;24;"652.701342281879";"2286.76593959732";"12.4874161073826";"658.196064894719";"2292.79116327235";"11.2799447704522";"638.790274684484";"2271.7271714922";"27.4450631031923"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_08";2;"14741.166272";38;54;46;"0.577742545560802";"0.746831236392071";"0.62982240592255";11;14;11;"870.274036590113";"1931.22187621643";"19.424678863371";"879.916829745597";"1939.81409001957";"17.5772994129159";"870.220637583893";"1935.62667785235";"14.2407718120805"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_08";2;"14741.166272";38;54;46;"0.574917007984625";"0.824396469504295";"0.828078342289009";14;19;9;"1367.9463243874";"1679.99708284714";"20.0140023337223";"1358.43195266272";"1670.40310650888";"18.6139053254438";"1367.62244518766";"1680.27499070977";"14.1267186919361"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_08";2;"14741.166272";38;54;46;"0.213703511195559";"0.782837385380764";"0.741021933989023";16;25;14;"572.170680185889";"1710.48922686946";"23.389945078158";"566.938935281837";"1710.23329853862";"23.6905010438413";"562.296615792966";"1719.16390179164";"19.2468480424685"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_08";2;"14741.166272";38;54;46;"0.55042859536066";"0.780199840349082";"0.463026353447942";23;30;22;"1628.05834018077";"1481.4149548069";"31.8253903040263";"1634.4918767507";"1478.72661064426";"28.4358543417367";"1625.42724745134";"1478.03985171455";"26.3883225208526"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_08";2;"14741.166272";38;54;46;"0.462696907018772";"0.715842486383194";"2.64313485449247";30;43;37;"1175.94626593807";"2373.03415300546";"45.497723132969";"1171.32658823529";"2380.39058823529";"43.3152941176471";"1181.73001230012";"2378.10209102091";"40.8806888068881"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_08";2;"14741.166272";38;54;46;"0.331796076333424";"3.80222185074287";"0.545641514194523";33;50;21;"998.610492845787";"2552.65023847377";"48.6518282988871";"1003.03793103448";"2549.97379310345";"46.7993103448276";"937.919017288444";"2551.62147406733";"27.7515923566879"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_08";2;"14741.166272";38;54;46;"3.46420618222527";"5.08990253743972";"3.72830865607023";35;34;20;"455.025203252032";"1867.0487804878";"51.9642276422764";"494.18237704918";"1910.3893442623";"33.6946721311475";"545.671263345196";"1877.20596085409";"26.6143238434164"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_08";3;"485.550688";3;3;2;"0.500667337476871";"0.538642071251117";"0.772803390947821";3;2;1;"1094.00109110747";"516.871249318058";"20.5493726132024";"1090.18551668023";"528.790886899919";"20.59967453214";"1090.12184412733";"514.336992316136";"16.936882546652"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_08";4;"500.370976";3;4;1;"0.25575273265212";"0.577067327796172";"0.476088350950841";3;4;1;"1499.61476426799";"289.267369727047";"30.1048387096774";"1499.58409785933";"286.754332313965";"28.4250764525994";"1493.51250845166";"276.742393509128";"29.0351588911427"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_08";5;"464.992864";1;3;1;"0.583498514492338";"3.23094034456025";"3.00931482004311";1;1;1;"1650.71270036991";"188.46794081381";"16.3803945745993";"1652.87240143369";"202.894623655914";"16.373476702509";"1600.75464010865";"233.203712086917";"3.51607062019013"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_08";6;"464.462656";1;2;2;"0.162024401850035";"0.366268908304183";"0.420650376973249";1;2;1;"2359.23439575033";"569.040172642762";"9.0222443559097";"2357.43805970149";"570.966417910448";"9.90149253731343";"2352.53675730111";"569.973816717019";"7.2583081570997"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_08";7;"321.02672";1;1;2;"0.245142096349181";"0.239143745454036";"0.100273816829721";1;1;2;"2512.1363893605";"284.837577815507";"17.1794001131862";"2507.231633535";"281.416594641314";"17.5626620570441";"2509.03392857143";"279.780952380952";"17.3910714285714"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_08";8;"433.279616";3;2;1;"0.332520221303211";"0.471920913596078";"0.505324925219021";1;1;1;"2808.65078671329";"759.444493006993";"11.201486013986";"2815.31913774974";"756.003680336488";"10.1792849631966";"2813.63721902771";"768.284892838474";"9.48301097752222"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_08";9;"73.950688";0;1;1;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_08";10;"63.873152";0;0;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_08";11;"76.674304";0;0;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_09";1;"231.780416";0;2;2;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_09";2;"429.470048";1;2;1;"0.531902016569655";"0.995021663356477";"0.50611508837589";1;2;1;"256.232959101844";"2289.51523656776";"37.696471531676";"246.878591954023";"2297.85344827586";"36.4252873563218";"240.797159504734";"2308.82301529497";"36.9016751638747"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_09";3;"5048.876448";10;15;13;"0.6621493035654";"0.781058067268329";"1.09877898523296";3;4;4;"1185.85064624222";"1868.05552896123";"17.2829104834849";"1193.13936781609";"1858.5308908046";"14.0229885057471";"1188.9701754386";"1869.76842105263";"11.7973684210526"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_09";3;"5048.876448";10;15;13;"0.537230875428239";"0.588667965784723";"0.571794668716856";4;6;2;"485.681442850934";"1831.2420686658";"15.9865275966971";"481.437262357414";"1818.54861488322";"16.3058120586638";"485.940774487472";"1825.8715261959";"12.072437357631"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_09";3;"5048.876448";10;15;13;"4.90567725492055";"4.44270752138408";"0.685208935436169";7;1;1;"790.677766895201";"2041.28011753183";"29.8844270323213";"694.249003984064";"2089.20789568997";"13.1135458167331";"710.622398001665";"2070.93338884263";"9.5849292256453"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_09";3;"5048.876448";10;15;13;"5.74124164137627";"8.80885059036923";"6.25074688969689";9;13;8;"331.718611693454";"1676.381085488";"45.7929187048684";"272.854039965248";"1563.23631624674";"26.9826238053866";"389.562116202173";"1465.93008974965";"37.4048181388758"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_09";5;"1436.457792";4;4;7;"0.639512484248807";"0.890133938470517";"0.308036434298451";2;3;6;"1299.64898851832";"2519.84089666484";"29.4630945872061";"1306.8638996139";"2508.8194980695";"26.8745173745174";"1305.80158730159";"2505.64616402116";"24.8928571428571"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_09";5;"1436.457792";4;4;7;"0.376514550019363";"0.708419401356897";"0.817833270191789";3;4;5;"1230.78197908286";"2211.0603378922";"29.7127916331456";"1233.33736473584";"2220.09611712285";"29.8994271164863";"1231.68423344948";"2211.2112369338";"24.6594076655052"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_09";6;"526.7584";2;2;2;"0.462874287537876";"0.716366351807925";"0.301736681706123";2;2;2;"1692.72281639929";"2495.6247771836";"42.4590017825312";"1698.58556891767";"2502.29602220166";"40.3395004625347";"1701.11832212109";"2501.9180846854";"38.3122279382667"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_09";7;"490.416864";0;2;2;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_09";8;"443.597728";3;1;2;"4.0165600252873";"0.886780433367233";"3.50791179172535";3;1;1;"1928.66421895861";"2210.20961281709";"30.1588785046729";"1937.39137510171";"2292.00040683482";"46.6143205858422";"1913.18387096774";"2224.15376344086";"32.3236559139785"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_09";9;"1762.546016";8;6;7;"0.700502971831237";"1.03120072832707";"0.53111730840505";4;3;4;"2446.87556654306";"1539.89328388958";"30.3123197363";"2439.64389697648";"1547.78163493841";"26.3516237402016";"2444.29735234216";"1543.22525458248";"23.0456211812627"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_09";9;"1762.546016";8;6;7;"0.528281529477498";"0.473456285991157";"0.469729225379598";8;6;7;"2438.99802176063";"1710.45994065282";"47.7715133531157";"2436.40428265525";"1721.17516059957";"45.6937901498929";"2431.6215098242";"1710.63495346432";"45.1271975180972"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_09";10;"440.23056";0;2;3;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_09";11;"160.664224";0;1;1;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_09";12;"94.69712";0;0;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_09";13;"167.659968";0;1;1;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_09";14;"376.32";4;0;1;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_09";15;"159.007072";0;0;1;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_09";18;"115.117856";0;1;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_09";19;"115.882368";0;1;1;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_10";1;"600.607616";3;3;2;"0.79279563180156";"0.621748839353895";"0.575856008122124";1;1;1;"121.038953599389";"425.018522054611";"13.7099484437655";"120.094804813619";"420.522453771647";"8.20135016143234";"125.83135345667";"432.120740019474";"10.0044790652386"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_10";2;"516.460896";2;1;2;"2.59231702453357";"0.570370206693486";"2.81063379368939";2;1;2;"698.583333333333";"2051.37770562771";"16.4036796536797";"704.895049504951";"2061.2502970297";"34.6150495049505";"702.743607954545";"2037.97443181818";"15.6825284090909"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_10";4;"4214.927136";12;19;11;"5.00789687019671";"5.02238394986616";"0.452573620173561";3;7;3;"908.972041006524";"1183.61789375582";"10.6766076421249";"991.183745583039";"1273.86219081272";"18.613074204947";"987.392285597046";"1278.53631514157";"17.7098892080427"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_10";4;"4214.927136";12;19;11;"0.297039978317044";"0.697488026702123";"1.75823922767293";4;1;2;"956.914562289562";"1660.72937710438";"10.4852693602694";"954.294736842105";"1661.08859649123";"8.50263157894737";"958.613531522296";"1659.98154792414";"5.53152229625833"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_10";4;"4214.927136";12;19;11;"0.371752345830206";"1.85068541627241";"0.271927815466264";7;4;5;"1198.76992031873";"1684.34163346614";"14.9043824701195";"1203.86679352997";"1687.4529019981";"12.8696479543292";"1231.48951781971";"1713.2358490566";"19.2861635220126"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_10";4;"4214.927136";12;19;11;"0.415559573701235";"0.732280863926558";"0.537005924933962";12;18;11;"1337.33995037221";"1480.52543424318";"46.1389578163772";"1335.71170463472";"1481.00235663786";"43.2105263157895";"1342.92464358452";"1491.9399185336";"42.3737270875764"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_10";5;"2985.405024";8;8;9;"0.615410384042994";"0.386541216961855";"5.24939110568206";2;3;4;"1970.5827246745";"1508.91806922833";"18.4042553191489";"1975.46132848044";"1514.46041856233";"14.5477707006369";"1974.5126142596";"1509.22193784278";"15.8833638025594"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_10";5;"2985.405024";8;8;9;"0.412413115908384";"0.71253427997559";"0.283389197711517";3;4;5;"1304.93934575193";"2668.14925034075";"21.7064970467969";"1305.95850914205";"2657.91631504923";"21.4943741209564";"1300.66480446927";"2651.46508379888";"20.4071229050279"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_10";5;"2985.405024";8;8;9;"0.97461223745437";"1.36253726656406";"0.36687350427767";5;5;7;"1857.15904572565";"1883.90854870775";"20.5825049701789";"1843.52427184466";"1891.19588806396";"25.9631639063392";"1832.42614601019";"1902.50594227504";"24.6506791171477"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_10";5;"2985.405024";8;8;9;"5.83062796343937";"1.28953895627641";"0.659924569311525";6;1;9;"1737.09090909091";"2336.87330754352";"34.9854932301741";"1717.75894538606";"2452.3225047081";"10.1671374764595";"1736.0497470489";"2334.45699831366";"25.8052276559865"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_10";6;"963.273696";3;3;5;"0.795578554687077";"0.706129090985741";"0.553148329298155";1;1;1;"1482.98740310078";"952.592054263566";"10.7606589147287";"1492.54627313657";"959.232616308154";"6.15257628814407";"1479.30341246291";"962.628338278932";"6.74703264094955"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_10";6;"963.273696";3;3;5;"0.245360345202001";"0.489411526338007";"0.367666616679795";2;2;3;"1588.43627093955";"964.35469774217";"11.2010196649672";"1585.97166841553";"969.20321790836";"10.3906960475691";"1591.32762836186";"970.464058679707";"8.28704156479218"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_10";7;"439.55408";2;2;2;"0.782067123957315";"0.684108950931476";"0.508708556569824";2;1;2;"1838.26034482759";"1010.52068965517";"24.4594827586207";"1821.93520782396";"1012.47188264059";"21.4364303178484";"1833.33499234303";"1014.04670750383";"19.8897396630934"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_10";8;"1035.168736";2;5;3;"0.36286253996636";"1.28017570565989";"1.08895685517236";1;2;1;"2179.54040948276";"2233.99919181034";"26.2785560344828";"2178.34044145155";"2242.71530115975";"25.6472128694351";"2160.3957537155";"2246.67409766454";"19.9082802547771"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_10";9;"79.830464";0;0;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_10";10;"543.430272";1;1;3;"0.368663860588214";"0.973565108486909";"0.948782622015858";1;1;3;"2441.66375227687";"1223.67468123862";"29.5293260473588";"2442.02252074279";"1232.1122086132";"30.5839589095219";"2436.97693920335";"1238.76939203354";"24.2410901467505"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_10";11;"915.214048";4;5;5;"0.340789767450759";"0.287213602109082";"0.344456912741899";1;1;2;"2674.3453427065";"653.345342706503";"6.86994727592267";"2677.98145933014";"659.823564593301";"5.67822966507177";"2677.87865168539";"651.396254681648";"5.17303370786517"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_10";11;"915.214048";4;5;5;"0.55214034416482";"0.808794092322117";"0.377427360117179";2;2;1;"2483.43627710206";"840.517715494447";"11.3532522474881";"2482.95294117647";"830.291503267974";"8.7078431372549";"2477.18957703927";"830.978851963746";"6.58232628398792"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_10";12;"718.103232";3;2;1;"0.252615757543691";"0.289039526330855";"0.398789899573525";3;2;1;"1365.20793346129";"1965.27191298784";"52.6142034548944";"1362.82869692533";"1970.13945827233";"51.6870424597365";"1366.41755319149";"1961.21128841608";"50.9417848699764"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_10";13;"76.524448";0;1;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1_Probes_Zfp_10kb_Airyscan_4y_10";14;"54.966016";0;1;1;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1b_Probes_Zfp_10kb_Airyscan_4y_01";1;"103.13184";0;1;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1b_Probes_Zfp_10kb_Airyscan_4y_01";2;"81.510464";0;0;1;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1b_Probes_Zfp_10kb_Airyscan_4y_01";3;"160.699392";0;1;1;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1b_Probes_Zfp_10kb_Airyscan_4y_01";6;"529.78016";2;2;2;"0.0192092932742935";"0.100897988500214";"0.0968835743116894";2;2;2;"713.813541666667";"1148.14010416667";"41.4953125";"714.28764940239";"1148.21354581673";"41.4892430278884";"714.574433656958";"1147.50566343042";"40.8325242718447"
"NPC_dA_rep1b_Probes_Zfp_10kb_Airyscan_4y_01";7;"176.799616";0;2;1;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1b_Probes_Zfp_10kb_Airyscan_4y_01";8;"136.726016";0;0;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1b_Probes_Zfp_10kb_Airyscan_4y_01";9;"1050.69552";7;3;4;"0.963947394048007";"0.860433620184969";"0.93936232919211";2;1;2;"1046.23533123028";"2726.78485804416";"22.001261829653";"1062.75907590759";"2744.29658965897";"21.7082508250825";"1052.88663546542";"2733.42225689028";"16.4726989079563"
"NPC_dA_rep1b_Probes_Zfp_10kb_Airyscan_4y_01";9;"1050.69552";7;3;4;"0.267670425859442";"2.15287468304363";"2.18008974083121";3;2;3;"989.681888544892";"2742.34674922601";"22.5441176470588";"990.843587069864";"2743.24608967675";"20.6788321167883";"952.855912743972";"2781.58323765786";"22.8490241102181"
"NPC_dA_rep1b_Probes_Zfp_10kb_Airyscan_4y_01";9;"1050.69552";7;3;4;"1.06122634809233";"1.16735151848151";"2.1616164605815";6;3;4;"1243.24174917492";"2619.57343234323";"43.3956270627063";"1253.93744454303";"2635.68367346939";"38.2058562555457";"1222.20098258151";"2601.56945064761";"46.0272443054935"
"NPC_dA_rep1b_Probes_Zfp_10kb_Airyscan_4y_01";10;"1976.491104";7;7;6;"0.138372048738283";"4.24990036831361";"4.14177800001693";4;4;1;"1689.59552358114";"2450.69544364508";"32.1838529176659";"1687.59519117067";"2451.86322428065";"31.4497437918802";"1650.20927936821";"2422.85982230997";"5.13524185587364"
"NPC_dA_rep1b_Probes_Zfp_10kb_Airyscan_4y_01";10;"1976.491104";7;7;6;"0.252922454163007";"0.279453133547446";"0.336511247902199";5;5;6;"1792.13551701991";"2495.72511239563";"31.9312780989082";"1797.31797235023";"2495.45929339478";"32.9635176651306";"1797.19629317607";"2496.84793597304";"30.5930918281382"
"NPC_dA_rep1b_Probes_Zfp_10kb_Airyscan_4y_01";10;"1976.491104";7;7;6;"0.190496502901244";"0.79081379793673";"0.638336811229881";6;6;5;"1698.24849458049";"2235.90204737053";"36.5543958249699";"1700.60414746544";"2235.32396313364";"35.3834101382488";"1698.35496855346";"2238.16377358491";"30.942893081761"
"NPC_dA_rep1b_Probes_Zfp_10kb_Airyscan_4y_01";11;"231.371616";0;1;2;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1b_Probes_Zfp_10kb_Airyscan_4y_01";12;"204.656704";0;1;1;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1b_Probes_Zfp_10kb_Airyscan_4y_01";13;"378.945056";3;2;2;"2.48679522988261";"2.35069847996964";"0.226191349457305";2;2;2;"2185.5";"1406.72805343511";"13.5343511450382";"2172.25140631761";"1455.1813067936";"24.0004327131112";"2170.52971944841";"1454.12791250594";"22.4912030432715"
"NPC_dA_rep1b_Probes_Zfp_10kb_Airyscan_4y_01";14;"3668.415072";8;13;12;"0.2942761488688";"2.40498309435386";"0.31965390725808";2;2;5;"2297.25972660358";"1173.04048370137";"6.42429022082019";"2297.4860963702";"1177.83358098068";"8.01761834005519";"2312.88812247645";"1137.44851951548";"19.5296096904441"
"NPC_dA_rep1b_Probes_Zfp_10kb_Airyscan_4y_01";14;"3668.415072";8;13;12;"0.664135396930143";"0.645802569946606";"2.36359672436938";3;1;2;"2302.01092896175";"872.449180327869";"12.4546448087432";"2297.10493827161";"875.333590534979";"7.99819958847737";"2299.59308240081";"867.747202441506";"8.09613428280773"
"NPC_dA_rep1b_Probes_Zfp_10kb_Airyscan_4y_01";14;"3668.415072";8;13;12;"1.52418703592963";"1.82522123904618";"1.20276587821909";7;9;11;"2151.23415610407";"777.203468979319";"37.4076050700467";"2126.66192630899";"775.349709114415";"45.7117000646412";"2127.34401164907";"745.896250455042";"43.9930833636695"
"NPC_dA_rep1b_Probes_Zfp_10kb_Airyscan_4y_01";15;"650.855296";1;2;1;"0.208758014313318";"6.11220914666261";"6.12139700636735";1;2;1;"2242.04619047619";"2090.04952380952";"50.9885714285714";"2237.02591973244";"2090.34698996656";"51.3871237458194";"2232.75";"1938.42689530686";"46.2626353790614"
"NPC_dA_rep1b_Probes_Zfp_10kb_Airyscan_4y_01";16;"55.268192";0;0;1;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1b_Probes_Zfp_10kb_Airyscan_4y_01";18;"64.174208";0;0;1;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1b_Probes_Zfp_10kb_Airyscan_4y_01";19;"257.386976";0;1;1;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep1b_Probes_Zfp_10kb_Airyscan_4y_02";1;"358.001952";2;1;2;"0.762568660303404";"0.910786507401842";"0.438368110067569";2;1;2;"18.5126404494382";"2307.38412921348";"35.7429775280899";"11.9628658802971";"2289.9873307121";"34.5342944517256";"21.8950495049505";"2285.6198019802";"34.0934653465346"
"NPC_dA_rep1b_Probes_Zfp_10kb_Airyscan_4y_02";2;"17779.505184";53;54;50;"3.80121275350476";"3.7260837510366";"0.392106981431942";3;18;17;"1807.64597478177";"648.305528612997";"7.73035887487876";"1742.52352102637";"694.458303635068";"22.4654312188168";"1738.14375928678";"687.406389301634";"21.4858841010401"
"NPC_dA_rep1b_Probes_Zfp_10kb_Airyscan_4y_02";2;"17779.505184";53;54;50;"0.613789719975766";"0.537113510195415";"0.142046460961215";7;4;1;"861.909090909091";"1119.9874353289";"11.8669623059867";"846.682550805886";"1119.71688857744";"11.3293622985284";"852.582562747688";"1116.35755173932";"9.30911492734478"
"NPC_dA_rep1b_Probes_Zfp_10kb_Airyscan_4y_02";2;"17779.505184";53;54;50;"3.74119866482547";"3.84306500696";"0.511958020007518";8;17;11;"1650.03035019455";"1385.74967574578";"12.7976653696498";"1738.05410821643";"1367.72611890448";"20.2197728790915";"1741.64343598055";"1361.30713128039";"17.226904376013"
"NPC_dA_rep1b_Probes_Zfp_10kb_Airyscan_4y_02";2;"17779.505184";53;54;50;"4.73132833023386";"5.96815673225102";"0.359256649145508";15;27;48;"756.18395961862";"1293.28603477285";"19.2232192933259";"746.004115226337";"1181.44526748971";"29.8329218106996";"819.679403541473";"1241.55638397018";"54.856477166822"
